2021;MG;31;43104;Monte Carmelo;48049
2021;MG;31;43153;Monte Formoso;4939
2021;MG;31;43203;Monte Santo de Minas;21504
2021;MG;31;43302;Montes Claros;417478
2021;MG;31;43401;Monte Sião;24247
2021;MG;31;43450;Montezuma;8379
2021;MG;31;43500;Morada Nova de Minas;8955
2021;MG;31;43609;Morro da Garça;2413
2021;MG;31;43708;Morro do Pilar;3126
2021;MG;31;43807;Munhoz;5960
2021;MG;31;43906;Muriaé;109997
2021;MG;31;44003;Mutum;26945
2021;MG;31;44102;Muzambinho;20522
2021;MG;31;44201;Nacip Raydan;3221
2021;MG;31;44300;Nanuque;40583
2021;MG;31;44359;Naque;7104
2021;MG;31;44375;Natalândia;3306
2021;MG;31;44409;Natércia;4727
2021;MG;31;44508;Nazareno;8710
2021;MG;31;44607;Nepomuceno;26882
2021;MG;31;44656;Ninheira;10355
2021;MG;31;44672;Nova Belém;3067
2021;MG;31;44706;Nova Era;17524
2021;MG;31;44805;Nova Lima;97378
2021;MG;31;44904;Nova Módica;3548
2021;MG;31;45000;Nova Ponte;16046
2021;MG;31;45059;Nova Porteirinha;7493
2021;MG;31;45109;Nova Resende;16937
2021;MG;31;45208;Nova Serrana;108241
2021;MG;31;45307;Novo Cruzeiro;31339
2021;MG;31;45356;Novo Oriente de Minas;10800
2021;MG;31;45372;Novorizonte;5348
2021;MG;31;45406;Olaria;1694
2021;MG;31;45455;Olhos-d'Água;6243
2021;MG;31;45505;Olímpio Noronha;2829
2021;MG;31;45604;Oliveira;41987
2021;MG;31;45703;Oliveira Fortes;2128
2021;MG;31;45802;Onça de Pitangui;3155
2021;MG;31;45851;Oratórios;4671
2021;MG;31;45877;Orizânia;8138
2021;MG;31;45901;Ouro Branco;40220
2021;MG;31;46008;Ouro Fino;33938
2021;MG;31;46107;Ouro Preto;74824
2021;MG;31;46206;Ouro Verde de Minas;5895
2021;MG;31;46255;Padre Carvalho;6466
2021;MG;31;46305;Padre Paraíso;20346
2021;MG;31;46404;Paineiras;4440
2021;MG;31;46503;Pains;8308
2021;MG;31;46552;Pai Pedro;6098
2021;MG;31;46602;Paiva;1517
2021;MG;31;46701;Palma;6606
2021;MG;31;46750;Palmópolis;5196
2021;MG;31;46909;Papagaios;15922
2021;MG;31;47006;Paracatu;94539
2021;MG;31;47105;Pará de Minas;95616
2021;MG;31;47204;Paraguaçu;21693
2021;MG;31;47303;Paraisópolis;21353
2021;MG;31;47402;Paraopeba;24854
2021;MG;31;47501;Passabém;1619
2021;MG;31;47600;Passa Quatro;16439
2021;MG;31;47709;Passa Tempo;8031
2021;MG;31;47808;Passa Vinte;2024
2021;MG;31;47907;Passos;115970
2021;MG;31;47956;Patis;6031
2021;MG;31;48004;Patos de Minas;154641
2021;MG;31;48103;Patrocínio;92116
2021;MG;31;48202;Patrocínio do Muriaé;5744
2021;MG;31;48301;Paula Cândido;9597
2021;MG;31;48400;Paulistas;4794
2021;MG;31;48509;Pavão;8390
2021;MG;31;48608;Peçanha;17534
2021;MG;31;48707;Pedra Azul;24333
2021;MG;31;48756;Pedra Bonita;7157
2021;MG;31;48806;Pedra do Anta;2960
2021;MG;31;48905;Pedra do Indaiá;3977
2021;MG;31;49002;Pedra Dourada;2559
2021;MG;31;49101;Pedralva;11098
2021;MG;31;49150;Pedras de Maria da Cruz;12313
2021;MG;31;49200;Pedrinópolis;3651
2021;MG;31;49309;Pedro Leopoldo;65149
2021;MG;31;49408;Pedro Teixeira;1804
2021;MG;31;49507;Pequeri;3340
2021;MG;31;49606;Pequi;4457
2021;MG;31;49705;Perdigão;11994
2021;MG;31;49804;Perdizes;16469
2021;MG;31;49903;Perdões;21577
2021;MG;31;49952;Periquito;6738
2021;MG;31;50000;Pescador;4261
2021;MG;31;50109;Piau;2719
2021;MG;31;50158;Piedade de Caratinga;8832
2021;MG;31;50208;Piedade de Ponte Nova;4141
2021;MG;31;50307;Piedade do Rio Grande;4436
2021;MG;31;50406;Piedade dos Gerais;5034
2021;MG;31;50505;Pimenta;8715
2021;MG;31;50539;Pingo-d'Água;5029
2021;MG;31;50570;Pintópolis;7540
2021;MG;31;50604;Piracema;6386
2021;MG;31;50703;Pirajuba;6491
2021;MG;31;50802;Piranga;17641
2021;MG;31;50901;Piranguçu;5504
2021;MG;31;51008;Piranguinho;8683
2021;MG;31;51107;Pirapetinga;10791
2021;MG;31;51206;Pirapora;56845
2021;MG;31;51305;Piraúba;10732
2021;MG;31;51404;Pitangui;28433
2021;MG;31;51503;Piumhi;35137
2021;MG;31;51602;Planura;12445
2021;MG;31;51701;Poço Fundo;16900
2021;MG;31;51800;Poços de Caldas;169838
2021;MG;31;51909;Pocrane;8288
2021;MG;31;52006;Pompéu;32248
2021;MG;31;52105;Ponte Nova;60003
2021;MG;31;52131;Ponto Chique;4305
2021;MG;31;52170;Ponto dos Volantes;12235
2021;MG;31;52204;Porteirinha;37823
2021;MG;31;52303;Porto Firme;11414
2021;MG;31;52402;Poté;16675
2021;MG;31;52501;Pouso Alegre;154293
2021;MG;31;52600;Pouso Alto;5862
2021;MG;31;52709;Prados;9128
2021;MG;31;52808;Prata;28173
2021;MG;31;52907;Pratápolis;8530
2021;MG;31;53004;Pratinha;3658
2021;MG;31;53103;Presidente Bernardes;5315
2021;MG;31;53202;Presidente Juscelino;3572
2021;MG;31;53301;Presidente Kubitschek;3000
2021;MG;31;53400;Presidente Olegário;19680
2021;MG;31;53509;Alto Jequitibá;8286
2021;MG;31;53608;Prudente de Morais;10931
2021;MG;31;53707;Quartel Geral;3603
2021;MG;31;53806;Queluzito;1948
2021;MG;31;53905;Raposos;16501
2021;MG;31;54002;Raul Soares;23663
2021;MG;31;54101;Recreio;10522
2021;MG;31;54150;Reduto;7247
2021;MG;31;54200;Resende Costa;11578
2021;MG;31;54309;Resplendor;17396
2021;MG;31;54408;Ressaquinha;4826
2021;MG;31;54457;Riachinho;8132
2021;MG;31;54507;Riacho dos Machados;9471
2021;MG;31;54606;Ribeirão das Neves;341415
2021;MG;31;54705;Ribeirão Vermelho;4061
2021;MG;31;54804;Rio Acima;10524
2021;MG;31;54903;Rio Casca;13384
2021;MG;31;55009;Rio Doce;2630
2021;MG;31;55108;Rio do Prado;5117
2021;MG;31;55207;Rio Espera;5332
2021;MG;31;55306;Rio Manso;5924
2021;MG;31;55405;Rio Novo;8964
2021;MG;31;55504;Rio Paranaíba;12356
2021;MG;31;55603;Rio Pardo de Minas;31171
2021;MG;31;55702;Rio Piracicaba;14325
2021;MG;31;55801;Rio Pomba;18007
2021;MG;31;55900;Rio Preto;5493
2021;MG;31;56007;Rio Vermelho;12635
2021;MG;31;56106;Ritápolis;4521
2021;MG;31;56205;Rochedo de Minas;2335
2021;MG;31;56304;Rodeiro;8333
2021;MG;31;56403;Romaria;3507
2021;MG;31;56452;Rosário da Limeira;4648
2021;MG;31;56502;Rubelita;5609
2021;MG;31;56601;Rubim;10269
2021;MG;31;56700;Sabará;137877
2021;MG;31;56809;Sabinópolis;15364
2021;MG;31;56908;Sacramento;26556
2021;MG;31;57005;Salinas;41864
2021;MG;31;57104;Salto da Divisa;7014
2021;MG;31;57203;Santa Bárbara;31873
2021;MG;31;57252;Santa Bárbara do Leste;8212
2021;MG;31;57278;Santa Bárbara do Monte Verde;3212
2021;MG;31;57302;Santa Bárbara do Tugúrio;4385
2021;MG;31;57336;Santa Cruz de Minas;8723
2021;MG;31;57377;Santa Cruz de Salinas;4074
2021;MG;31;57401;Santa Cruz do Escalvado;4693
2021;MG;31;57500;Santa Efigênia de Minas;4354
2021;MG;31;57609;Santa Fé de Minas;3806
2021;MG;31;57658;Santa Helena de Minas;6406
2021;MG;31;57708;Santa Juliana;14497
2021;MG;31;57807;Santa Luzia;221705
2021;MG;31;57906;Santa Margarida;16393
2021;MG;31;58003;Santa Maria de Itabira;10867
2021;MG;31;58102;Santa Maria do Salto;5203
2021;MG;31;58201;Santa Maria do Suaçuí;14607
2021;MG;31;58300;Santana da Vargem;7047
2021;MG;31;58409;Santana de Cataguases;3909
2021;MG;31;58508;Santana de Pirapama;7538
2021;MG;31;58607;Santana do Deserto;3985
2021;MG;31;58706;Santana do Garambéu;2494
2021;MG;31;58805;Santana do Jacaré;4847
2021;MG;31;58904;Santana do Manhuaçu;8660
2021;MG;31;58953;Santana do Paraíso;36048
2021;MG;31;59001;Santana do Riacho;4334
2021;MG;31;59100;Santana dos Montes;3753
2021;MG;31;59209;Santa Rita de Caldas;8900
2021;MG;31;59308;Santa Rita de Jacutinga;4843
2021;MG;31;59357;Santa Rita de Minas;7322
2021;MG;31;59407;Santa Rita de Ibitipoca;3380
2021;MG;31;59506;Santa Rita do Itueto;5426
2021;MG;31;59605;Santa Rita do Sapucaí;44226
2021;MG;31;59704;Santa Rosa da Serra;3364
2021;MG;31;59803;Santa Vitória;19997
2021;MG;31;59902;Santo Antônio do Amparo;18697
2021;MG;31;60009;Santo Antônio do Aventureiro;3602
2021;MG;31;60108;Santo Antônio do Grama;3861
2021;MG;31;60207;Santo Antônio do Itambé;3763
2021;MG;31;60306;Santo Antônio do Jacinto;11570
2021;MG;31;60405;Santo Antônio do Monte;28603
2021;MG;31;60454;Santo Antônio do Retiro;7316
2021;MG;31;60504;Santo Antônio do Rio Abaixo;1756
2021;MG;31;60603;Santo Hipólito;3044
2021;MG;31;60702;Santos Dumont;46357
2021;MG;31;60801;São Bento Abade;5411
2021;MG;31;60900;São Brás do Suaçuí;3770
2021;MG;31;60959;São Domingos das Dores;5672
2021;MG;31;61007;São Domingos do Prata;17296
2021;MG;31;61056;São Félix de Minas;3354
2021;MG;31;61106;São Francisco;56625
2021;MG;31;61205;São Francisco de Paula;6512
2021;MG;31;61304;São Francisco de Sales;6309
2021;MG;31;61403;São Francisco do Glória;4758
2021;MG;31;61502;São Geraldo;12751
2021;MG;31;61601;São Geraldo da Piedade;3860
2021;MG;31;61650;São Geraldo do Baixio;4104
2021;MG;31;61700;São Gonçalo do Abaeté;8527
2021;MG;31;61809;São Gonçalo do Pará;12776
2021;MG;31;61908;São Gonçalo do Rio Abaixo;11114
2021;MG;31;62005;São Gonçalo do Sapucaí;25670
2021;MG;31;62104;São Gotardo;36084
2021;MG;31;62203;São João Batista do Glória;7541
2021;MG;31;62252;São João da Lagoa;4949
2021;MG;31;62302;São João da Mata;2743
2021;MG;31;62401;São João da Ponte;25033
2021;MG;31;62450;São João das Missões;13232
2021;MG;31;62500;São João del Rei;90897
2021;MG;31;62559;São João do Manhuaçu;11785
2021;MG;31;62575;São João do Manteninha;5975
2021;MG;31;62609;São João do Oriente;7393
2021;MG;31;62658;São João do Pacuí;4476
2021;MG;31;62708;São João do Paraíso;23797
2021;MG;31;62807;São João Evangelista;15761
2021;MG;31;62906;São João Nepomuceno;26530
2021;MG;31;62922;São Joaquim de Bicas;32696
2021;MG;31;62948;São José da Barra;7532
2021;MG;31;62955;São José da Lapa;24490
2021;MG;31;63003;São José da Safira;4291
2021;MG;31;63102;São José da Varginha;5151
2021;MG;31;63201;São José do Alegre;4222
2021;MG;31;63300;São José do Divino;3851
2021;MG;31;63409;São José do Goiabal;5356
2021;MG;31;63508;São José do Jacuri;6409
2021;MG;31;63607;São José do Mantimento;2821
2021;MG;31;63706;São Lourenço;46539
2021;MG;31;63805;São Miguel do Anta;6949
2021;MG;31;63904;São Pedro da União;4563
2021;MG;31;64001;São Pedro dos Ferros;7634
2021;MG;31;64100;São Pedro do Suaçuí;5160
2021;MG;31;64209;São Romão;12713
2021;MG;31;64308;São Roque de Minas;7100
2021;MG;31;64407;São Sebastião da Bela Vista;5598
2021;MG;31;64431;São Sebastião da Vargem Alegre;3039
2021;MG;31;64472;São Sebastião do Anta;6697
2021;MG;31;64506;São Sebastião do Maranhão;9884
2021;MG;31;64605;São Sebastião do Oeste;6948
2021;MG;31;64704;São Sebastião do Paraíso;71915
2021;MG;31;64803;São Sebastião do Rio Preto;1478
2021;MG;31;64902;São Sebastião do Rio Verde;2259
2021;MG;31;65008;São Tiago;10979
2021;MG;31;65107;São Tomás de Aquino;6980
2021;MG;31;65206;São Tomé das Letras;7151
2021;MG;31;65305;São Vicente de Minas;7876
2021;MG;31;65404;Sapucaí-Mirim;7045
2021;MG;31;65503;Sardoá;6421
2021;MG;31;65537;Sarzedo;34050
2021;MG;31;65552;Setubinha;12493
2021;MG;31;65560;Sem-Peixe;2579
2021;MG;31;65578;Senador Amaral;5365
2021;MG;31;65602;Senador Cortes;2001
2021;MG;31;65701;Senador Firmino;7902
2021;MG;31;65800;Senador José Bento;1422
2021;MG;31;65909;Senador Modestino Gonçalves;4056
2021;MG;31;66006;Senhora de Oliveira;5786
2021;MG;31;66105;Senhora do Porto;3516
2021;MG;31;66204;Senhora dos Remédios;10474
2021;MG;31;66303;Sericita;7340
2021;MG;31;66402;Seritinga;1857
2021;MG;31;66501;Serra Azul de Minas;4292
2021;MG;31;66600;Serra da Saudade;771
2021;MG;31;66709;Serra dos Aimorés;8725
2021;MG;31;66808;Serra do Salitre;11750
2021;MG;31;66907;Serrania;7667
2021;MG;31;66956;Serranópolis de Minas;4836
2021;MG;31;67004;Serranos;1949
2021;MG;31;67103;Serro;20915
2021;MG;31;67202;Sete Lagoas;243950
2021;MG;31;67301;Silveirânia;2267
2021;MG;31;67400;Silvianópolis;6258
2021;MG;31;67509;Simão Pereira;2621
2021;MG;31;67608;Simonésia;19834
2021;MG;31;67707;Sobrália;5476
2021;MG;31;67806;Soledade de Minas;6226
2021;MG;31;67905;Tabuleiro;3669
2021;MG;31;68002;Taiobeiras;34653
2021;MG;31;68051;Taparuba;3093
2021;MG;31;68101;Tapira;4890
2021;MG;31;68200;Tapiraí;1869
2021;MG;31;68309;Taquaraçu de Minas;4120
2021;MG;31;68408;Tarumirim;14280
2021;MG;31;68507;Teixeiras;11680
2021;MG;31;68606;Teófilo Otoni;141269
2021;MG;31;68705;Timóteo;91268
2021;MG;31;68804;Tiradentes;8160
2021;MG;31;68903;Tiros;6369
2021;MG;31;69000;Tocantins;16769
2021;MG;31;69059;Tocos do Moji;4117
2021;MG;31;69109;Toledo;6336
2021;MG;31;69208;Tombos;7683
2021;MG;31;69307;Três Corações;80561
2021;MG;31;69356;Três Marias;33062
2021;MG;31;69406;Três Pontas;57127
2021;MG;31;69505;Tumiritinga;6797
2021;MG;31;69604;Tupaciguara;25466
2021;MG;31;69703;Turmalina;20280
2021;MG;31;69802;Turvolândia;5099
2021;MG;31;69901;Ubá;117995
2021;MG;31;70008;Ubaí;12661
2021;MG;31;70057;Ubaporanga;12514
2021;MG;31;70107;Uberaba;340277
2021;MG;31;70206;Uberlândia;706597
2021;MG;31;70305;Umburatiba;2582
2021;MG;31;70404;Unaí;85461
2021;MG;31;70438;União de Minas;4265
2021;MG;31;70479;Uruana de Minas;3256
2021;MG;31;70503;Urucânia;10333
2021;MG;31;70529;Urucuia;17470
2021;MG;31;70578;Vargem Alegre;6460
2021;MG;31;70602;Vargem Bonita;2143
2021;MG;31;70651;Vargem Grande do Rio Pardo;5045
2021;MG;31;70701;Varginha;137608
2021;MG;31;70750;Varjão de Minas;7235
2021;MG;31;70800;Várzea da Palma;40101
2021;MG;31;70909;Varzelândia;19290
2021;MG;31;71006;Vazante;20692
2021;MG;31;71030;Verdelândia;9527
2021;MG;31;71071;Veredinha;5733
2021;MG;31;71105;Veríssimo;4090
2021;MG;31;71154;Vermelho Novo;4852
2021;MG;31;71204;Vespasiano;131849
2021;MG;31;71303;Viçosa;79910
2021;MG;31;71402;Vieiras;3570
2021;MG;31;71501;Mathias Lobato;3157
2021;MG;31;71600;Virgem da Lapa;13729
2021;MG;31;71709;Virgínia;8652
2021;MG;31;71808;Virginópolis;10459
2021;MG;31;71907;Virgolândia;5303
2021;MG;31;72004;Visconde do Rio Branco;43351
2021;MG;31;72103;Volta Grande;5270
2021;MG;31;72202;Wenceslau Braz;2543
2021;ES;32;00102;Afonso Cláudio;30326
2021;ES;32;00136;Águia Branca;9621
2021;ES;32;00169;Água Doce do Norte;10801
2021;ES;32;00201;Alegre;29869
2021;ES;32;00300;Alfredo Chaves;14670
2021;ES;32;00359;Alto Rio Novo;7911
2021;ES;32;00409;Anchieta;30285
2021;ES;32;00508;Apiacá;7542
2021;ES;32;00607;Aracruz;104942
2021;ES;32;00706;Atílio Vivácqua;12270
2021;ES;32;00805;Baixo Guandu;31263
2021;ES;32;00904;Barra de São Francisco;45301
2021;ES;32;01001;Boa Esperança;15146
2021;ES;32;01100;Bom Jesus do Norte;9988
2021;ES;32;01159;Brejetuba;12450
2021;ES;32;01209;Cachoeiro de Itapemirim;212172
2021;ES;32;01308;Cariacica;386495
2021;ES;32;01407;Castelo;37956
2021;ES;32;01506;Colatina;124283
2021;ES;32;01605;Conceição da Barra;31479
2021;ES;32;01704;Conceição do Castelo;12887
2021;ES;32;01803;Divino de São Lourenço;4236
2021;ES;32;01902;Domingos Martins;34120
2021;ES;32;02009;Dores do Rio Preto;6793
2021;ES;32;02108;Ecoporanga;22748
2021;ES;32;02207;Fundão;22379
2021;ES;32;02256;Governador Lindenberg;13047
2021;ES;32;02306;Guaçuí;31372
2021;ES;32;02405;Guarapari;128504
2021;ES;32;02454;Ibatiba;26762
2021;ES;32;02504;Ibiraçu;12701
2021;ES;32;02553;Ibitirama;8830
2021;ES;32;02603;Iconha;14083
2021;ES;32;02652;Irupi;13672
2021;ES;32;02702;Itaguaçu;13982
2021;ES;32;02801;Itapemirim;34957
2021;ES;32;02900;Itarana;10433
2021;ES;32;03007;Iúna;29417
2021;ES;32;03056;Jaguaré;31589
2021;ES;32;03106;Jerônimo Monteiro;12336
2021;ES;32;03130;João Neiva;16774
2021;ES;32;03163;Laranja da Terra;10919
2021;ES;32;03205;Linhares;179755
2021;ES;32;03304;Mantenópolis;15653
2021;ES;32;03320;Marataízes;39259
2021;ES;32;03346;Marechal Floriano;17141
2021;ES;32;03353;Marilândia;13091
2021;ES;32;03403;Mimoso do Sul;26079
2021;ES;32;03502;Montanha;18954
2021;ES;32;03601;Mucurici;5468
2021;ES;32;03700;Muniz Freire;17176
2021;ES;32;03809;Muqui;15602
2021;ES;32;03908;Nova Venécia;50751
2021;ES;32;04005;Pancas;23426
2021;ES;32;04054;Pedro Canário;26575
2021;ES;32;04104;Pinheiros;27601
2021;ES;32;04203;Piúma;22388
2021;ES;32;04252;Ponto Belo;8016
2021;ES;32;04302;Presidente Kennedy;11741
2021;ES;32;04351;Rio Bananal;19398
2021;ES;32;04401;Rio Novo do Sul;11630
2021;ES;32;04500;Santa Leopoldina;12171
2021;ES;32;04559;Santa Maria de Jetibá;41588
2021;ES;32;04609;Santa Teresa;23853
2021;ES;32;04658;São Domingos do Norte;8735
2021;ES;32;04708;São Gabriel da Palha;39085
2021;ES;32;04807;São José do Calçado;10536
2021;ES;32;04906;São Mateus;134629
2021;ES;32;04955;São Roque do Canaã;12602
2021;ES;32;05002;Serra;536765
2021;ES;32;05010;Sooretama;31278
2021;ES;32;05036;Vargem Alta;21778
2021;ES;32;05069;Venda Nova do Imigrante;26204
2021;ES;32;05101;Viana;80735
2021;ES;32;05150;Vila Pavão;9280
2021;ES;32;05176;Vila Valério;14065
2021;ES;32;05200;Vila Velha;508655
2021;ES;32;05309;Vitória;369534
2021;RJ;33;00100;Angra dos Reis;210171
2021;RJ;33;00159;Aperibé;12036
2021;RJ;33;00209;Araruama;136109
2021;RJ;33;00225;Areal;12763
2021;RJ;33;00233;Armação dos Búzios;35060
2021;RJ;33;00258;Arraial do Cabo;30827
2021;RJ;33;00308;Barra do Piraí;101139
2021;RJ;33;00407;Barra Mansa;185237
2021;RJ;33;00456;Belford Roxo;515239
2021;RJ;33;00506;Bom Jardim;27779
2021;RJ;33;00605;Bom Jesus do Itabapoana;37306
2021;RJ;33;00704;Cabo Frio;234077
2021;RJ;33;00803;Cachoeiras de Macacu;59652
2021;RJ;33;00902;Cambuci;15521
2021;RJ;33;00936;Carapebus;16859
2021;RJ;33;00951;Comendador Levy Gasparian;8590
2021;RJ;33;01009;Campos dos Goytacazes;514643
2021;RJ;33;01108;Cantagalo;20163
2021;RJ;33;01157;Cardoso Moreira;12818
2021;RJ;33;01207;Carmo;19161
2021;RJ;33;01306;Casimiro de Abreu;45864
2021;RJ;33;01405;Conceição de Macabu;23561
2021;RJ;33;01504;Cordeiro;22152
2021;RJ;33;01603;Duas Barras;11563
2021;RJ;33;01702;Duque de Caxias;929449
2021;RJ;33;01801;Engenheiro Paulo de Frontin;14138
2021;RJ;33;01850;Guapimirim;62225
2021;RJ;33;01876;Iguaba Grande;29344
2021;RJ;33;01900;Itaboraí;244416
2021;RJ;33;02007;Itaguaí;136547
2021;RJ;33;02056;Italva;15387
2021;RJ;33;02106;Itaocara;23211
2021;RJ;33;02205;Itaperuna;104354
2021;RJ;33;02254;Itatiaia;32312
2021;RJ;33;02270;Japeri;106296
2021;RJ;33;02304;Laje do Muriaé;7298
2021;RJ;33;02403;Macaé;266136
2021;RJ;33;02452;Macuco;5646
2021;RJ;33;02502;Magé;247741
2021;RJ;33;02601;Mangaratiba;45941
2021;RJ;33;02700;Maricá;167668
2021;RJ;33;02809;Mendes;18681
2021;RJ;33;02858;Mesquita;177016
2021;RJ;33;02908;Miguel Pereira;25622
2021;RJ;33;03005;Miracema;27134
2021;RJ;33;03104;Natividade;15305
2021;RJ;33;03203;Nilópolis;162893
2021;RJ;33;03302;Niterói;516981
2021;RJ;33;03401;Nova Friburgo;191664
2021;RJ;33;03500;Nova Iguaçu;825388
2021;RJ;33;03609;Paracambi;53093
2021;RJ;33;03708;Paraíba do Sul;44741
2021;RJ;33;03807;Paraty;44175
2021;RJ;33;03856;Paty do Alferes;27942
2021;RJ;33;03906;Petrópolis;307144
2021;RJ;33;03955;Pinheiral;25563
2021;RJ;33;04003;Piraí;29802
2021;RJ;33;04102;Porciúncula;19068
2021;RJ;33;04110;Porto Real;20254
2021;RJ;33;04128;Quatis;14562
2021;RJ;33;04144;Queimados;152311
2021;RJ;33;04151;Quissamã;25535
2021;RJ;33;04201;Resende;133244
2021;RJ;33;04300;Rio Bonito;60930
2021;RJ;33;04409;Rio Claro;18677
2021;RJ;33;04508;Rio das Flores;9401
2021;RJ;33;04524;Rio das Ostras;159529
2021;RJ;33;04557;Rio de Janeiro;6775561
2021;RJ;33;04607;Santa Maria Madalena;10380
2021;RJ;33;04706;Santo Antônio de Pádua;42705
2021;RJ;33;04755;São Francisco de Itabapoana;42214
2021;RJ;33;04805;São Fidélis;38749
2021;RJ;33;04904;São Gonçalo;1098357
2021;RJ;33;05000;São João da Barra;36731
2021;RJ;33;05109;São João de Meriti;473385
2021;RJ;33;05133;São José de Ubá;7240
2021;RJ;33;05158;São José do Vale do Rio Preto;22032
2021;RJ;33;05208;São Pedro da Aldeia;107556
2021;RJ;33;05307;São Sebastião do Alto;9416
2021;RJ;33;05406;Sapucaia;18270
2021;RJ;33;05505;Saquarema;91938
2021;RJ;33;05554;Seropédica;83841
2021;RJ;33;05604;Silva Jardim;21775
2021;RJ;33;05703;Sumidouro;15709
2021;RJ;33;05752;Tanguá;34898
2021;RJ;33;05802;Teresópolis;185820
2021;RJ;33;05901;Trajano de Moraes;10653
2021;RJ;33;06008;Três Rios;82468
2021;RJ;33;06107;Valença;77202
2021;RJ;33;06156;Varre-Sai;11208
2021;RJ;33;06206;Vassouras;37262
2021;RJ;33;06305;Volta Redonda;274925
2021;SP;35;00105;Adamantina;35153
2021;SP;35;00204;Adolfo;3545
2021;SP;35;00303;Aguaí;36981
2021;SP;35;00402;Águas da Prata;8262
2021;SP;35;00501;Águas de Lindóia;18908
2021;SP;35;00550;Águas de Santa Bárbara;6142
2021;SP;35;00600;Águas de São Pedro;3588
2021;SP;35;00709;Agudos;37582
2021;SP;35;00758;Alambari;6231
2021;SP;35;00808;Alfredo Marcondes;4201
2021;SP;35;00907;Altair;4211
2021;SP;35;01004;Altinópolis;16221
2021;SP;35;01103;Alto Alegre;4078
2021;SP;35;01152;Alumínio;18903
2021;SP;35;01202;Álvares Florence;3616
2021;SP;35;01301;Álvares Machado;25078
2021;SP;35;01400;Álvaro de Carvalho;5320
2021;SP;35;01509;Alvinlândia;3251
2021;SP;35;01608;Americana;244370
2021;SP;35;01707;Américo Brasiliense;41545
2021;SP;35;01806;Américo de Campos;5993
2021;SP;35;01905;Amparo;73145
2021;SP;35;02002;Analândia;5115
2021;SP;35;02101;Andradina;57245
2021;SP;35;02200;Angatuba;25724
2021;SP;35;02309;Anhembi;6911
2021;SP;35;02408;Anhumas;4172
2021;SP;35;02507;Aparecida;36211
2021;SP;35;02606;Aparecida d'Oeste;4122
2021;SP;35;02705;Apiaí;24081
2021;SP;35;02754;Araçariguama;23343
2021;SP;35;02804;Araçatuba;199210
2021;SP;35;02903;Araçoiaba da Serra;35389
2021;SP;35;03000;Aramina;5689
2021;SP;35;03109;Arandu;6373
2021;SP;35;03158;Arapeí;2452
2021;SP;35;03208;Araraquara;240542
2021;SP;35;03307;Araras;136739
2021;SP;35;03356;Arco-Íris;1755
2021;SP;35;03406;Arealva;8665
2021;SP;35;03505;Areias;3906
2021;SP;35;03604;Areiópolis;11186
2021;SP;35;03703;Ariranha;9851
2021;SP;35;03802;Artur Nogueira;56247
2021;SP;35;03901;Arujá;92453
2021;SP;35;03950;Aspásia;1815
2021;SP;35;04008;Assis;105768
2021;SP;35;04107;Atibaia;145378
2021;SP;35;04206;Auriflama;15316
2021;SP;35;04305;Avaí;5467
2021;SP;35;04404;Avanhandava;14063
2021;SP;35;04503;Avaré;91792
2021;SP;35;04602;Bady Bassitt;18013
2021;SP;35;04701;Balbinos;6127
2021;SP;35;04800;Bálsamo;9209
2021;SP;35;04909;Bananal;11039
2021;SP;35;05005;Barão de Antonina;3525
2021;SP;35;05104;Barbosa;7532
2021;SP;35;05203;Bariri;35844
2021;SP;35;05302;Barra Bonita;36125
2021;SP;35;05351;Barra do Chapéu;5794
2021;SP;35;05401;Barra do Turvo;7606
2021;SP;35;05500;Barretos;123546
2021;SP;35;05609;Barrinha;33537
2021;SP;35;05708;Barueri;279704
2021;SP;35;05807;Bastos;20952
2021;SP;35;05906;Batatais;63438
2021;SP;35;06003;Bauru;381706
2021;SP;35;06102;Bebedouro;77612
2021;SP;35;06201;Bento de Abreu;3028
2021;SP;35;06300;Bernardino de Campos;11168
2021;SP;35;06359;Bertioga;66154
2021;SP;35;06409;Bilac;8197
2021;SP;35;06508;Birigui;126094
2021;SP;35;06607;Biritiba Mirim;33265
2021;SP;35;06706;Boa Esperança do Sul;15111
2021;SP;35;06805;Bocaina;12571
2021;SP;35;06904;Bofete;12107
2021;SP;35;07001;Boituva;63310
2021;SP;35;07100;Bom Jesus dos Perdões;26506
2021;SP;35;07159;Bom Sucesso de Itararé;4013
2021;SP;35;07209;Borá;839
2021;SP;35;07308;Boracéia;4913
2021;SP;35;07407;Borborema;16278
2021;SP;35;07456;Borebi;2713
2021;SP;35;07506;Botucatu;149718
2021;SP;35;07605;Bragança Paulista;172346
2021;SP;35;07704;Braúna;5795
2021;SP;35;07753;Brejo Alegre;2911
2021;SP;35;07803;Brodowski;25605
2021;SP;35;07902;Brotas;24862
2021;SP;35;08009;Buri;20050
2021;SP;35;08108;Buritama;17414
2021;SP;35;08207;Buritizal;4547
2021;SP;35;08306;Cabrália Paulista;4222
2021;SP;35;08405;Cabreúva;51130
2021;SP;35;08504;Caçapava;95752
2021;SP;35;08603;Cachoeira Paulista;33827
2021;SP;35;08702;Caconde;19031
2021;SP;35;08801;Cafelândia;17917
2021;SP;35;08900;Caiabu;4195
2021;SP;35;09007;Caieiras;104044
2021;SP;35;09106;Caiuá;6017
2021;SP;35;09205;Cajamar;79034
2021;SP;35;09254;Cajati;28441
