2020;PB;25;13000;Salgadinho;3931
2020;PB;25;13109;Salgado de São Félix;12131
2020;PB;25;13158;Santa Cecília;6541
2020;PB;25;13208;Santa Cruz;6581
2020;PB;25;13307;Santa Helena;5871
2020;PB;25;13356;Santa Inês;3593
2020;PB;25;13406;Santa Luzia;15426
2020;PB;25;13505;Santana de Mangueira;5129
2020;PB;25;13604;Santana dos Garrotes;6986
2020;PB;25;13653;Joca Claudino;2639
2020;PB;25;13703;Santa Rita;137349
2020;PB;25;13802;Santa Teresinha;4562
2020;PB;25;13851;Santo André;2509
2020;PB;25;13901;São Bento;34344
2020;PB;25;13927;São Bentinho;4566
2020;PB;25;13943;São Domingos do Cariri;2630
2020;PB;25;13968;São Domingos;3097
2020;PB;25;13984;São Francisco;3384
2020;PB;25;14008;São João do Cariri;4184
2020;PB;25;14107;São João do Tigre;4415
2020;PB;25;14206;São José da Lagoa Tapada;7626
2020;PB;25;14305;São José de Caiana;6376
2020;PB;25;14404;São José de Espinharas;4656
2020;PB;25;14453;São José dos Ramos;5998
2020;PB;25;14503;São José de Piranhas;20329
2020;PB;25;14552;São José de Princesa;3950
2020;PB;25;14602;São José do Bonfim;3588
2020;PB;25;14651;São José do Brejo do Cruz;1811
2020;PB;25;14701;São José do Sabugi;4147
2020;PB;25;14800;São José dos Cordeiros;3618
2020;PB;25;14909;São Mamede;7702
2020;PB;25;15005;São Miguel de Taipu;7410
2020;PB;25;15104;São Sebastião de Lagoa de Roça;11728
2020;PB;25;15203;São Sebastião do Umbuzeiro;3512
2020;PB;25;15302;Sapé;52804
2020;PB;25;15401;São Vicente do Seridó;10848
2020;PB;25;15500;Serra Branca;13754
2020;PB;25;15609;Serra da Raiz;3131
2020;PB;25;15708;Serra Grande;2916
2020;PB;25;15807;Serra Redonda;7021
2020;PB;25;15906;Serraria;6068
2020;PB;25;15930;Sertãozinho;5089
2020;PB;25;15971;Sobrado;7815
2020;PB;25;16003;Solânea;26227
2020;PB;25;16102;Soledade;15102
2020;PB;25;16151;Sossêgo;3594
2020;PB;25;16201;Sousa;69723
2020;PB;25;16300;Sumé;17031
2020;PB;25;16409;Tacima;10969
2020;PB;25;16508;Taperoá;15441
2020;PB;25;16607;Tavares;14759
2020;PB;25;16706;Teixeira;15248
2020;PB;25;16755;Tenório;3081
2020;PB;25;16805;Triunfo;9464
2020;PB;25;16904;Uiraúna;15300
2020;PB;25;17001;Umbuzeiro;9911
2020;PB;25;17100;Várzea;2841
2020;PB;25;17209;Vieirópolis;5372
2020;PB;25;17407;Zabelê;2255
2020;PE;26;00054;Abreu e Lima;100346
2020;PE;26;00104;Afogados da Ingazeira;37404
2020;PE;26;00203;Afrânio;19810
2020;PE;26;00302;Agrestina;25065
2020;PE;26;00401;Água Preta;37082
2020;PE;26;00500;Águas Belas;43686
2020;PE;26;00609;Alagoinha;14718
2020;PE;26;00708;Aliança;38397
2020;PE;26;00807;Altinho;22984
2020;PE;26;00906;Amaraji;22870
2020;PE;26;01003;Angelim;11226
2020;PE;26;01052;Araçoiaba;20733
2020;PE;26;01102;Araripina;84864
2020;PE;26;01201;Arcoverde;74822
2020;PE;26;01300;Barra de Guabiraba;14510
2020;PE;26;01409;Barreiros;42764
2020;PE;26;01508;Belém de Maria;12122
2020;PE;26;01607;Belém do São Francisco;20730
2020;PE;26;01706;Belo Jardim;76687
2020;PE;26;01805;Betânia;12765
2020;PE;26;01904;Bezerros;60880
2020;PE;26;02001;Bodocó;38378
2020;PE;26;02100;Bom Conselho;48767
2020;PE;26;02209;Bom Jardim;39983
2020;PE;26;02308;Bonito;38117
2020;PE;26;02407;Brejão;8987
2020;PE;26;02506;Brejinho;7488
2020;PE;26;02605;Brejo da Madre de Deus;51225
2020;PE;26;02704;Buenos Aires;13190
2020;PE;26;02803;Buíque;58919
2020;PE;26;02902;Cabo de Santo Agostinho;208944
2020;PE;26;03009;Cabrobó;34503
2020;PE;26;03108;Cachoeirinha;20501
2020;PE;26;03207;Caetés;28904
2020;PE;26;03306;Calçado;11018
2020;PE;26;03405;Calumbi;5747
2020;PE;26;03454;Camaragibe;158899
2020;PE;26;03504;Camocim de São Félix;18900
2020;PE;26;03603;Camutanga;8572
2020;PE;26;03702;Canhotinho;24773
2020;PE;26;03801;Capoeiras;20048
2020;PE;26;03900;Carnaíba;19609
2020;PE;26;03926;Carnaubeira da Penha;13025
2020;PE;26;04007;Carpina;84395
2020;PE;26;04106;Caruaru;365278
2020;PE;26;04155;Casinhas;14368
2020;PE;26;04205;Catende;43340
2020;PE;26;04304;Cedro;11891
2020;PE;26;04403;Chã de Alegria;13556
2020;PE;26;04502;Chã Grande;21815
2020;PE;26;04601;Condado;26590
2020;PE;26;04700;Correntes;18268
2020;PE;26;04809;Cortês;12560
2020;PE;26;04908;Cumaru;10192
2020;PE;26;05004;Cupira;24173
2020;PE;26;05103;Custódia;37375
2020;PE;26;05152;Dormentes;19079
2020;PE;26;05202;Escada;69292
2020;PE;26;05301;Exu;31766
2020;PE;26;05400;Feira Nova;22247
2020;PE;26;05459;Fernando de Noronha;3101
2020;PE;26;05509;Ferreiros;12170
2020;PE;26;05608;Flores;22618
2020;PE;26;05707;Floresta;33184
2020;PE;26;05806;Frei Miguelinho;15546
2020;PE;26;05905;Gameleira;31318
2020;PE;26;06002;Garanhuns;140577
2020;PE;26;06101;Glória do Goitá;30751
2020;PE;26;06200;Goiana;80055
2020;PE;26;06309;Granito;7537
2020;PE;26;06408;Gravatá;84699
2020;PE;26;06507;Iati;19241
2020;PE;26;06606;Ibimirim;29412
2020;PE;26;06705;Ibirajuba;7768
2020;PE;26;06804;Igarassu;118370
2020;PE;26;06903;Iguaracy;12247
2020;PE;26;07000;Inajá;23645
2020;PE;26;07109;Ingazeira;4543
2020;PE;26;07208;Ipojuca;97669
2020;PE;26;07307;Ipubi;31187
2020;PE;26;07406;Itacuruba;4966
2020;PE;26;07505;Itaíba;26308
2020;PE;26;07604;Ilha de Itamaracá;26672
2020;PE;26;07653;Itambé;36471
2020;PE;26;07703;Itapetim;13553
2020;PE;26;07752;Itapissuma;26900
2020;PE;26;07802;Itaquitinga;17006
2020;PE;26;07901;Jaboatão dos Guararapes;706867
2020;PE;26;07950;Jaqueira;11644
2020;PE;26;08008;Jataúba;17228
2020;PE;26;08057;Jatobá;14850
2020;PE;26;08107;João Alfredo;33328
2020;PE;26;08206;Joaquim Nabuco;16011
2020;PE;26;08255;Jucati;11485
2020;PE;26;08305;Jupi;14922
2020;PE;26;08404;Jurema;15431
2020;PE;26;08453;Lagoa do Carro;18252
2020;PE;26;08503;Lagoa de Itaenga;21460
2020;PE;26;08602;Lagoa do Ouro;13224
2020;PE;26;08701;Lagoa dos Gatos;16318
2020;PE;26;08750;Lagoa Grande;25849
2020;PE;26;08800;Lajedo;40589
2020;PE;26;08909;Limoeiro;56198
2020;PE;26;09006;Macaparana;25472
2020;PE;26;09105;Machados;16321
2020;PE;26;09154;Manari;21776
2020;PE;26;09204;Maraial;11220
2020;PE;26;09303;Mirandiba;15470
2020;PE;26;09402;Moreno;63294
2020;PE;26;09501;Nazaré da Mata;32573
2020;PE;26;09600;Olinda;393115
2020;PE;26;09709;Orobó;23935
2020;PE;26;09808;Orocó;15152
2020;PE;26;09907;Ouricuri;69969
2020;PE;26;10004;Palmares;63500
2020;PE;26;10103;Palmeirina;7600
2020;PE;26;10202;Panelas;26456
2020;PE;26;10301;Paranatama;11566
2020;PE;26;10400;Parnamirim;22106
2020;PE;26;10509;Passira;28894
2020;PE;26;10608;Paudalho;56933
2020;PE;26;10707;Paulista;334376
2020;PE;26;10806;Pedra;22668
2020;PE;26;10905;Pesqueira;67735
2020;PE;26;11002;Petrolândia;36901
2020;PE;26;11101;Petrolina;354317
2020;PE;26;11200;Poção;11305
2020;PE;26;11309;Pombos;27148
2020;PE;26;11408;Primavera;15101
2020;PE;26;11507;Quipapá;26175
2020;PE;26;11533;Quixaba;6805
2020;PE;26;11606;Recife;1653461
2020;PE;26;11705;Riacho das Almas;20646
2020;PE;26;11804;Ribeirão;47616
2020;PE;26;11903;Rio Formoso;23628
2020;PE;26;12000;Sairé;9764
2020;PE;26;12109;Salgadinho;11068
2020;PE;26;12208;Salgueiro;61249
2020;PE;26;12307;Saloá;15862
2020;PE;26;12406;Sanharó;26890
2020;PE;26;12455;Santa Cruz;15558
2020;PE;26;12471;Santa Cruz da Baixa Verde;12650
2020;PE;26;12505;Santa Cruz do Capibaribe;109897
2020;PE;26;12554;Santa Filomena;14562
2020;PE;26;12604;Santa Maria da Boa Vista;42100
2020;PE;26;12703;Santa Maria do Cambucá;14223
2020;PE;26;12802;Santa Terezinha;11865
2020;PE;26;12901;São Benedito do Sul;16069
2020;PE;26;13008;São Bento do Una;60042
2020;PE;26;13107;São Caitano;37368
2020;PE;26;13206;São João;22899
2020;PE;26;13305;São Joaquim do Monte;21398
2020;PE;26;13404;São José da Coroa Grande;21586
2020;PE;26;13503;São José do Belmonte;34021
2020;PE;26;13602;São José do Egito;34056
2020;PE;26;13701;São Lourenço da Mata;114079
2020;PE;26;13800;São Vicente Férrer;18085
2020;PE;26;13909;Serra Talhada;86915
2020;PE;26;14006;Serrita;19196
2020;PE;26;14105;Sertânia;36050
2020;PE;26;14204;Sirinhaém;46361
2020;PE;26;14303;Moreilândia;11270
2020;PE;26;14402;Solidão;6021
2020;PE;26;14501;Surubim;65647
2020;PE;26;14600;Tabira;28704
2020;PE;26;14709;Tacaimbó;12859
2020;PE;26;14808;Tacaratu;26106
2020;PE;26;14857;Tamandaré;23623
2020;PE;26;15003;Taquaritinga do Norte;29127
2020;PE;26;15102;Terezinha;7198
2020;PE;26;15201;Terra Nova;10206
2020;PE;26;15300;Timbaúba;52802
2020;PE;26;15409;Toritama;46164
2020;PE;26;15508;Tracunhaém;13813
2020;PE;26;15607;Trindade;30816
2020;PE;26;15706;Triunfo;15243
2020;PE;26;15805;Tupanatinga;27551
2020;PE;26;15904;Tuparetama;8256
2020;PE;26;16001;Venturosa;18661
2020;PE;26;16100;Verdejante;9553
2020;PE;26;16183;Vertente do Lério;7571
2020;PE;26;16209;Vertentes;20954
2020;PE;26;16308;Vicência;32772
2020;PE;26;16407;Vitória de Santo Antão;139583
2020;PE;26;16506;Xexéu;14757
2020;AL;27;00102;Água Branca;20230
2020;AL;27;00201;Anadia;17526
2020;AL;27;00300;Arapiraca;233047
2020;AL;27;00409;Atalaia;47365
2020;AL;27;00508;Barra de Santo Antônio;16068
2020;AL;27;00607;Barra de São Miguel;8378
2020;AL;27;00706;Batalha;18338
2020;AL;27;00805;Belém;4284
2020;AL;27;00904;Belo Monte;6710
2020;AL;27;01001;Boca da Mata;27356
2020;AL;27;01100;Branquinha;10460
2020;AL;27;01209;Cacimbinhas;10889
2020;AL;27;01308;Cajueiro;21331
2020;AL;27;01357;Campestre;6954
2020;AL;27;01407;Campo Alegre;57537
2020;AL;27;01506;Campo Grande;9567
2020;AL;27;01605;Canapi;17719
2020;AL;27;01704;Capela;16979
2020;AL;27;01803;Carneiros;9159
2020;AL;27;01902;Chã Preta;7311
2020;AL;27;02009;Coité do Nóia;10643
2020;AL;27;02108;Colônia Leopoldina;21818
2020;AL;27;02207;Coqueiro Seco;5864
2020;AL;27;02306;Coruripe;57294
2020;AL;27;02355;Craíbas;24309
2020;AL;27;02405;Delmiro Gouveia;52262
2020;AL;27;02504;Dois Riachos;11067
2020;AL;27;02553;Estrela de Alagoas;18255
2020;AL;27;02603;Feira Grande;22178
2020;AL;27;02702;Feliz Deserto;4779
2020;AL;27;02801;Flexeiras;12807
2020;AL;27;02900;Girau do Ponciano;41237
2020;AL;27;03007;Ibateguara;15627
2020;AL;27;03106;Igaci;25613
2020;AL;27;03205;Igreja Nova;24586
2020;AL;27;03304;Inhapi;18392
2020;AL;27;03403;Jacaré dos Homens;5219
2020;AL;27;03502;Jacuípe;7006
2020;AL;27;03601;Japaratinga;8403
2020;AL;27;03700;Jaramataia;5761
2020;AL;27;03759;Jequiá da Praia;11536
2020;AL;27;03809;Joaquim Gomes;24081
2020;AL;27;03908;Jundiá;4137
2020;AL;27;04005;Junqueiro;24722
2020;AL;27;04104;Lagoa da Canoa;17771
2020;AL;27;04203;Limoeiro de Anadia;28771
2020;AL;27;04302;Maceió;1025360
2020;AL;27;04401;Major Isidoro;19864
2020;AL;27;04500;Maragogi;33032
2020;AL;27;04609;Maravilha;9004
2020;AL;27;04708;Marechal Deodoro;52380
2020;AL;27;04807;Maribondo;13193
2020;AL;27;04906;Mar Vermelho;3494
2020;AL;27;05002;Mata Grande;25207
2020;AL;27;05101;Matriz de Camaragibe;24634
2020;AL;27;05200;Messias;18031
2020;AL;27;05309;Minador do Negrão;5322
2020;AL;27;05408;Monteirópolis;7165
2020;AL;27;05507;Murici;28333
2020;AL;27;05606;Novo Lino;12764
2020;AL;27;05705;Olho d'Água das Flores;21738
2020;AL;27;05804;Olho d'Água do Casado;9441
2020;AL;27;05903;Olho d'Água Grande;5128
2020;AL;27;06000;Olivença;11657
2020;AL;27;06109;Ouro Branco;11535
2020;AL;27;06208;Palestina;5037
2020;AL;27;06307;Palmeira dos Índios;73337
2020;AL;27;06406;Pão de Açúcar;24351
2020;AL;27;06422;Pariconha;10539
2020;AL;27;06448;Paripueira;13332
2020;AL;27;06505;Passo de Camaragibe;15258
2020;AL;27;06604;Paulo Jacinto;7560
2020;AL;27;06703;Penedo;63846
2020;AL;27;06802;Piaçabuçu;17848
2020;AL;27;06901;Pilar;35212
2020;AL;27;07008;Pindoba;2905
2020;AL;27;07107;Piranhas;25183
2020;AL;27;07206;Poço das Trincheiras;14418
2020;AL;27;07305;Porto Calvo;27249
2020;AL;27;07404;Porto de Pedras;7701
2020;AL;27;07503;Porto Real do Colégio;20112
2020;AL;27;07602;Quebrangulo;11248
2020;AL;27;07701;Rio Largo;75394
2020;AL;27;07800;Roteiro;6649
2020;AL;27;07909;Santa Luzia do Norte;7320
2020;AL;27;08006;Santana do Ipanema;47819
2020;AL;27;08105;Santana do Mundaú;10687
2020;AL;27;08204;São Brás;6969
2020;AL;27;08303;São José da Laje;23996
2020;AL;27;08402;São José da Tapera;32405
2020;AL;27;08501;São Luís do Quitunde;34692
2020;AL;27;08600;São Miguel dos Campos;61797
2020;AL;27;08709;São Miguel dos Milagres;8013
2020;AL;27;08808;São Sebastião;34290
2020;AL;27;08907;Satuba;13936
2020;AL;27;08956;Senador Rui Palmeira;13921
2020;AL;27;09004;Tanque d'Arca;6138
2020;AL;27;09103;Taquarana;20072
2020;AL;27;09152;Teotônio Vilela;44372
2020;AL;27;09202;Traipu;27826
2020;AL;27;09301;União dos Palmares;65790
2020;AL;27;09400;Viçosa;25693
2020;SE;28;00100;Amparo de São Francisco;2380
2020;SE;28;00209;Aquidabã;21681
2020;SE;28;00308;Aracaju;664908
2020;SE;28;00407;Arauá;9947
2020;SE;28;00506;Areia Branca;18686
2020;SE;28;00605;Barra dos Coqueiros;30930
2020;SE;28;00670;Boquim;26899
2020;SE;28;00704;Brejo Grande;8353
2020;SE;28;01009;Campo do Brito;18218
2020;SE;28;01108;Canhoba;4006
2020;SE;28;01207;Canindé de São Francisco;30402
2020;SE;28;01306;Capela;34514
2020;SE;28;01405;Carira;22239
2020;SE;28;01504;Carmópolis;16937
2020;SE;28;01603;Cedro de São João;5913
2020;SE;28;01702;Cristinápolis;18029
2020;SE;28;01900;Cumbe;3998
2020;SE;28;02007;Divina Pastora;5215
2020;SE;28;02106;Estância;69556
2020;SE;28;02205;Feira Nova;5601
2020;SE;28;02304;Frei Paulo;15556
2020;SE;28;02403;Gararu;11601
2020;SE;28;02502;General Maynard;3384
2020;SE;28;02601;Graccho Cardoso;5824
2020;SE;28;02700;Ilha das Flores;8521
2020;SE;28;02809;Indiaroba;18149
2020;SE;28;02908;Itabaiana;96142
2020;SE;28;03005;Itabaianinha;42166
2020;SE;28;03104;Itabi;4886
2020;SE;28;03203;Itaporanga d'Ajuda;34709
2020;SE;28;03302;Japaratuba;18907
2020;SE;28;03401;Japoatã;13429
2020;SE;28;03500;Lagarto;105221
2020;SE;28;03609;Laranjeiras;30080
2020;SE;28;03708;Macambira;6961
2020;SE;28;03807;Malhada dos Bois;3699
2020;SE;28;03906;Malhador;12653
2020;SE;28;04003;Maruim;17271
2020;SE;28;04102;Moita Bonita;11348
2020;SE;28;04201;Monte Alegre de Sergipe;15175
2020;SE;28;04300;Muribeca;7639
2020;SE;28;04409;Neópolis;18703
2020;SE;28;04458;Nossa Senhora Aparecida;8809
2020;SE;28;04508;Nossa Senhora da Glória;37324
2020;SE;28;04607;Nossa Senhora das Dores;26795
2020;SE;28;04706;Nossa Senhora de Lourdes;6496
2020;SE;28;04805;Nossa Senhora do Socorro;185706
2020;SE;28;04904;Pacatuba;14540
2020;SE;28;05000;Pedra Mole;3285
2020;SE;28;05109;Pedrinhas;9665
2020;SE;28;05208;Pinhão;6627
2020;SE;28;05307;Pirambu;9359
2020;SE;28;05406;Poço Redondo;35122
2020;SE;28;05505;Poço Verde;23867
2020;SE;28;05604;Porto da Folha;28693
2020;SE;28;05703;Propriá;29692
2020;SE;28;05802;Riachão do Dantas;19809
2020;SE;28;05901;Riachuelo;10284
2020;SE;28;06008;Ribeirópolis;18773
2020;SE;28;06107;Rosário do Catete;11008
2020;SE;28;06206;Salgado;20025
2020;SE;28;06305;Santa Luzia do Itanhy;14121
2020;SE;28;06404;Santana do São Francisco;7844
2020;SE;28;06503;Santa Rosa de Lima;3923
2020;SE;28;06602;Santo Amaro das Brotas;12151
2020;SE;28;06701;São Cristóvão;91093
2020;SE;28;06800;São Domingos;11207
2020;SE;28;06909;São Francisco;3781
2020;SE;28;07006;São Miguel do Aleixo;3947
2020;SE;28;07105;Simão Dias;40606
2020;SE;28;07204;Siriri;8970
2020;SE;28;07303;Telha;3249
2020;SE;28;07402;Tobias Barreto;52530
2020;SE;28;07501;Tomar do Geru;13535
2020;SE;28;07600;Umbaúba;25550
2020;BA;29;00108;Abaíra;8710
2020;BA;29;00207;Abaré;20347
2020;BA;29;00306;Acajutiba;15187
2020;BA;29;00355;Adustina;17126
2020;BA;29;00405;Água Fria;17033
2020;BA;29;00504;Érico Cardoso;10560
2020;BA;29;00603;Aiquara;4416
2020;BA;29;00702;Alagoinhas;152327
2020;BA;29;00801;Alcobaça;22490
2020;BA;29;00900;Almadina;5366
2020;BA;29;01007;Amargosa;37441
2020;BA;29;01106;Amélia Rodrigues;25048
2020;BA;29;01155;América Dourada;16090
2020;BA;29;01205;Anagé;21607
2020;BA;29;01304;Andaraí;13132
2020;BA;29;01353;Andorinha;14503
2020;BA;29;01403;Angical;13938
2020;BA;29;01502;Anguera;11297
2020;BA;29;01601;Antas;19479
2020;BA;29;01700;Antônio Cardoso;11677
2020;BA;29;01809;Antônio Gonçalves;11878
2020;BA;29;01908;Aporá;17788
2020;BA;29;01957;Apuarema;7302
2020;BA;29;02005;Aracatu;13045
2020;BA;29;02054;Araçás;12208
2020;BA;29;02104;Araci;54648
2020;BA;29;02203;Aramari;11461
2020;BA;29;02252;Arataca;10961
2020;BA;29;02302;Aratuípe;8837
2020;BA;29;02401;Aurelino Leal;11299
2020;BA;29;02500;Baianópolis;13929
2020;BA;29;02609;Baixa Grande;20449
2020;BA;29;02658;Banzaê;13240
2020;BA;29;02708;Barra;53910
2020;BA;29;02807;Barra da Estiva;20392
2020;BA;29;02906;Barra do Choça;31209
2020;BA;29;03003;Barra do Mendes;13833
2020;BA;29;03102;Barra do Rocha;5612
2020;BA;29;03201;Barreiras;156975
2020;BA;29;03235;Barro Alto;15054
2020;BA;29;03276;Barrocas;16105
2020;BA;29;03300;Barro Preto;5448
2020;BA;29;03409;Belmonte;23437
2020;BA;29;03508;Belo Campo;17109
2020;BA;29;03607;Biritinga;15984
2020;BA;29;03706;Boa Nova;12329
2020;BA;29;03805;Boa Vista do Tupim;18531
2020;BA;29;03904;Bom Jesus da Lapa;69662
2020;BA;29;03953;Bom Jesus da Serra;9823
2020;BA;29;04001;Boninal;14446
2020;BA;29;04050;Bonito;16884
2020;BA;29;04100;Boquira;21497
2020;BA;29;04209;Botuporã;10129
2020;BA;29;04308;Brejões;14222
2020;BA;29;04407;Brejolândia;10618
2020;BA;29;04506;Brotas de Macaúbas;10130
2020;BA;29;04605;Brumado;67335
2020;BA;29;04704;Buerarema;18306
2020;BA;29;04753;Buritirama;21276
2020;BA;29;04803;Caatiba;6488
2020;BA;29;04852;Cabaceiras do Paraguaçu;18911
2020;BA;29;04902;Cachoeira;33567
2020;BA;29;05008;Caculé;23291
2020;BA;29;05107;Caém;9058
2020;BA;29;05156;Caetanos;14608
2020;BA;29;05206;Caetité;51081
2020;BA;29;05305;Cafarnaum;18513
2020;BA;29;05404;Cairu;18427
2020;BA;29;05503;Caldeirão Grande;13391
2020;BA;29;05602;Camacan;32006
2020;BA;29;05701;Camaçari;304302
2020;BA;29;05800;Camamu;35382
2020;BA;29;05909;Campo Alegre de Lourdes;28820
2020;BA;29;06006;Campo Formoso;71487
2020;BA;29;06105;Canápolis;9703
2020;BA;29;06204;Canarana;26325
2020;BA;29;06303;Canavieiras;30906
2020;BA;29;06402;Candeal;8181
2020;BA;29;06501;Candeias;87458
2020;BA;29;06600;Candiba;14368
2020;BA;29;06709;Cândido Sales;25053
2020;BA;29;06808;Cansanção;34882
2020;BA;29;06824;Canudos;16753
2020;BA;29;06857;Capela do Alto Alegre;11616
2020;BA;29;06873;Capim Grosso;30862
2020;BA;29;06899;Caraíbas;8801
2020;BA;29;06907;Caravelas;22093
2020;BA;29;07004;Cardeal da Silva;9346
2020;BA;29;07103;Carinhanha;29070
2020;BA;29;07202;Casa Nova;72545
2020;BA;29;07301;Castro Alves;26318
2020;BA;29;07400;Catolândia;3599
2020;BA;29;07509;Catu;54970
2020;BA;29;07558;Caturama;9316
2020;BA;29;07608;Central;17280
2020;BA;29;07707;Chorrochó;11200
2020;BA;29;07806;Cícero Dantas;32576
2020;BA;29;07905;Cipó;17352
2020;BA;29;08002;Coaraci;16549
2020;BA;29;08101;Cocos;18807
2020;BA;29;08200;Conceição da Feira;22762
2020;BA;29;08309;Conceição do Almeida;17165
2020;BA;29;08408;Conceição do Coité;67013
2020;BA;29;08507;Conceição do Jacuípe;33398
2020;BA;29;08606;Conde;26035
2020;BA;29;08705;Condeúba;17178
2020;BA;29;08804;Contendas do Sincorá;4045
2020;BA;29;08903;Coração de Maria;22495
2020;BA;29;09000;Cordeiros;8642
2020;BA;29;09109;Coribe;14149
2020;BA;29;09208;Coronel João Sá;15717
2020;BA;29;09307;Correntina;32191
2020;BA;29;09406;Cotegipe;13769
2020;BA;29;09505;Cravolândia;5351
2020;BA;29;09604;Crisópolis;21163
2020;BA;29;09703;Cristópolis;13947
2020;BA;29;09802;Cruz das Almas;63591
2020;BA;29;09901;Curaçá;34886
2020;BA;29;10008;Dário Meira;10525
2020;BA;29;10057;Dias d'Ávila;82432
2020;BA;29;10107;Dom Basílio;12240
2020;BA;29;10206;Dom Macedo Costa;4065
2020;BA;29;10305;Elísio Medrado;8126
2020;BA;29;10404;Encruzilhada;16446
2020;BA;29;10503;Entre Rios;41901
2020;BA;29;10602;Esplanada;37578
2020;BA;29;10701;Euclides da Cunha;60858
2020;BA;29;10727;Eunápolis;114396
2020;BA;29;10750;Fátima;17845
2020;BA;29;10776;Feira da Mata;5661
2020;BA;29;10800;Feira de Santana;619609
2020;BA;29;10859;Filadélfia;16345
2020;BA;29;10909;Firmino Alves;5629
2020;BA;29;11006;Floresta Azul;10575
2020;BA;29;11105;Formosa do Rio Preto;25857
2020;BA;29;11204;Gandu;32596
2020;BA;29;11253;Gavião;4440
2020;BA;29;11303;Gentio do Ouro;11259
2020;BA;29;11402;Glória;15234
2020;BA;29;11501;Gongogi;6985
2020;BA;29;11600;Governador Mangabeira;20762
2020;BA;29;11659;Guajeru;6646
2020;BA;29;11709;Guanambi;84928
2020;BA;29;11808;Guaratinga;20700
2020;BA;29;11857;Heliópolis;12987
2020;BA;29;11907;Iaçu;24121
2020;BA;29;12004;Ibiassucê;9031
2020;BA;29;12103;Ibicaraí;21378
2020;BA;29;12202;Ibicoara;19786
2020;BA;29;12301;Ibicuí;16230
2020;BA;29;12400;Ibipeba;18319
2020;BA;29;12509;Ibipitanga;14947
2020;BA;29;12608;Ibiquera;4046
2020;BA;29;12707;Ibirapitanga;23404
2020;BA;29;12806;Ibirapuã;8690
2020;BA;29;12905;Ibirataia;14882
2020;BA;29;13002;Ibitiara;16403
2020;BA;29;13101;Ibititá;17080
2020;BA;29;13200;Ibotirama;27003
2020;BA;29;13309;Ichu;6220
2020;BA;29;13408;Igaporã;15650
2020;BA;29;13457;Igrapiúna;13091
2020;BA;29;13507;Iguaí;26963
2020;BA;29;13606;Ilhéus;159923
2020;BA;29;13705;Inhambupe;40333
2020;BA;29;13804;Ipecaetá;14354
2020;BA;29;13903;Ipiaú;45922
2020;BA;29;14000;Ipirá;59435
2020;BA;29;14109;Ipupiara;9911
2020;BA;29;14208;Irajuba;7279
2020;BA;29;14307;Iramaia;8197
2020;BA;29;14406;Iraquara;25478
2020;BA;29;14505;Irará;29173
2020;BA;29;14604;Irecê;73524
2020;BA;29;14653;Itabela;30747
2020;BA;29;14703;Itaberaba;64646
2020;BA;29;14802;Itabuna;213685
2020;BA;29;14901;Itacaré;28684
2020;BA;29;15007;Itaeté;16110
2020;BA;29;15106;Itagi;12242
2020;BA;29;15205;Itagibá;14452
2020;BA;29;15304;Itagimirim;6825
2020;BA;29;15353;Itaguaçu da Bahia;14542
2020;BA;29;15403;Itaju do Colônia;6596
2020;BA;29;15502;Itajuípe;20398
2020;BA;29;15601;Itamaraju;64455
2020;BA;29;15700;Itamari;8003
2020;BA;29;15809;Itambé;22754
2020;BA;29;15908;Itanagra;6436
2020;BA;29;16005;Itanhém;19316
2020;BA;29;16104;Itaparica;22337
2020;BA;29;16203;Itapé;8526
2020;BA;29;16302;Itapebi;10215
2020;BA;29;16401;Itapetinga;76795
2020;BA;29;16500;Itapicuru;35883
2020;BA;29;16609;Itapitanga;10298
2020;BA;29;16708;Itaquara;8347
2020;BA;29;16807;Itarantim;19843
2020;BA;29;16856;Itatim;14539
2020;BA;29;16906;Itiruçu;12528
2020;BA;29;17003;Itiúba;36116
2020;BA;29;17102;Itororó;20388
2020;BA;29;17201;Ituaçu;19030
2020;BA;29;17300;Ituberá;28740
2020;BA;29;17334;Iuiu;11016
2020;BA;29;17359;Jaborandi;8277
2020;BA;29;17409;Jacaraci;14850
2020;BA;29;17508;Jacobina;80635
2020;BA;29;17607;Jaguaquara;54673
2020;BA;29;17706;Jaguarari;33746
2020;BA;29;17805;Jaguaripe;18981
2020;BA;29;17904;Jandaíra;10726
2020;BA;29;18001;Jequié;156126
2020;BA;29;18100;Jeremoabo;40651
2020;BA;29;18209;Jiquiriçá;14557
2020;BA;29;18308;Jitaúna;10808
2020;BA;29;18357;João Dourado;25402
2020;BA;29;18407;Juazeiro;218162
2020;BA;29;18456;Jucuruçu;8988
2020;BA;29;18506;Jussara;15262
2020;BA;29;18555;Jussari;5768
2020;BA;29;18605;Jussiape;5976
2020;BA;29;18704;Lafaiete Coutinho;3693
2020;BA;29;18753;Lagoa Real;15770
2020;BA;29;18803;Laje;24032
2020;BA;29;18902;Lajedão;3975
2020;BA;29;19009;Lajedinho;3758
2020;BA;29;19058;Lajedo do Tabocal;8577
2020;BA;29;19108;Lamarão;8191
2020;BA;29;19157;Lapão;27274
2020;BA;29;19207;Lauro de Freitas;201635
2020;BA;29;19306;Lençóis;11499
2020;BA;29;19405;Licínio de Almeida;12373
2020;BA;29;19504;Livramento de Nossa Senhora;46062
