2014;PB;25;10808;Patos;105531
2014;PB;25;10907;Paulista;12167
2014;PB;25;11004;Pedra Branca;3791
2014;PB;25;11103;Pedra Lavrada;7907
2014;PB;25;11202;Pedras de Fogo;28174
2014;PB;25;12721;Pedro Régis;5999
2014;PB;25;11301;Piancó;15929
2014;PB;25;11400;Picuí;18634
2014;PB;25;11509;Pilar;11705
2014;PB;25;11608;Pilões;6793
2014;PB;25;11707;Pilõezinhos;5138
2014;PB;25;11806;Pirpirituba;10540
2014;PB;25;11905;Pitimbu;18422
2014;PB;25;12002;Pocinhos;18087
2014;PB;25;12036;Poço Dantas;3783
2014;PB;25;12077;Poço de José de Moura;4206
2014;PB;25;12101;Pombal;32684
2014;PB;25;12200;Prata;4072
2014;PB;25;12309;Princesa Isabel;22734
2014;PB;25;12408;Puxinanã;13473
2014;PB;25;12507;Queimadas;42884
2014;PB;25;12606;Quixabá;1868
2014;PB;25;12705;Remígio;18922
2014;PB;25;12747;Riachão;3490
2014;PB;25;12754;Riachão do Bacamarte;4448
2014;PB;25;12762;Riachão do Poço;4401
2014;PB;25;12788;Riacho de Santo Antônio;1890
2014;PB;25;12804;Riacho dos Cavalos;8538
2014;PB;25;12903;Rio Tinto;23955
2014;PB;25;13000;Salgadinho;3813
2014;PB;25;13109;Salgado de São Félix;12144
2014;PB;25;13158;Santa Cecília;6596
2014;PB;25;13208;Santa Cruz;6576
2014;PB;25;13307;Santa Helena;5933
2014;PB;25;13356;Santa Inês;3593
2014;PB;25;13406;Santa Luzia;15213
2014;PB;25;13703;Santa Rita;133927
2014;PB;25;13802;Santa Teresinha;4601
2014;PB;25;13505;Santana de Mangueira;5257
2014;PB;25;13604;Santana dos Garrotes;7160
2014;PB;25;13851;Santo André;2553
2014;PB;25;13927;São Bentinho;4404
2014;PB;25;13901;São Bento;33065
2014;PB;25;13968;São Domingos de Pombal;3031
2014;PB;25;13943;São Domingos do Cariri;2543
2014;PB;25;13984;São Francisco;3382
2014;PB;25;14008;São João do Cariri;4337
2014;PB;25;00700;São João do Rio do Peixe;17923
2014;PB;25;14107;São João do Tigre;4437
2014;PB;25;14206;São José da Lagoa Tapada;7675
2014;PB;25;14305;São José de Caiana;6206
2014;PB;25;14404;São José de Espinharas;4711
2014;PB;25;14503;São José de Piranhas;19846
2014;PB;25;14552;São José de Princesa;4015
2014;PB;25;14602;São José do Bonfim;3452
2014;PB;25;14651;São José do Brejo do Cruz;1767
2014;PB;25;14701;São José do Sabugi;4114
2014;PB;25;14800;São José dos Cordeiros;3739
2014;PB;25;14453;São José dos Ramos;5817
2014;PB;25;14909;São Mamede;7774
2014;PB;25;15005;São Miguel de Taipu;7026
2014;PB;25;15104;São Sebastião de Lagoa de Roça;11588
2014;PB;25;15203;São Sebastião do Umbuzeiro;3411
2014;PB;25;15302;Sapé;51964
2014;PB;25;15401;Seridó;10803
2014;PB;25;15500;Serra Branca;13488
2014;PB;25;15609;Serra da Raiz;3172
2014;PB;25;15708;Serra Grande;3067
2014;PB;25;15807;Serra Redonda;7071
2014;PB;25;15906;Serraria;6185
2014;PB;25;15930;Sertãozinho;4811
2014;PB;25;15971;Sobrado;7669
2014;PB;25;16003;Solânea;26925
2014;PB;25;16102;Soledade;14569
2014;PB;25;16151;Sossêgo;3427
2014;PB;25;16201;Sousa;68434
2014;PB;25;16300;Sumé;16691
2014;PB;25;16409;Tacima;10745
2014;PB;25;16508;Taperoá;15284
2014;PB;25;16607;Tavares;14518
2014;PB;25;16706;Teixeira;14859
2014;PB;25;16755;Tenório;2981
2014;PB;25;16805;Triunfo;9429
2014;PB;25;16904;Uiraúna;15147
2014;PB;25;17001;Umbuzeiro;9874
2014;PB;25;17100;Várzea;2709
2014;PB;25;17209;Vieirópolis;5262
2014;PB;25;05501;Vista Serrana;3710
2014;PB;25;17407;Zabelê;2189
2014;PE;26;00054;Abreu e Lima;98201
2014;PE;26;00104;Afogados da Ingazeira;36547
2014;PE;26;00203;Afrânio;18831
2014;PE;26;00302;Agrestina;24052
2014;PE;26;00401;Água Preta;35344
2014;PE;26;00500;Águas Belas;42291
2014;PE;26;00609;Alagoinha;14250
2014;PE;26;00708;Aliança;38248
2014;PE;26;00807;Altinho;22865
2014;PE;26;00906;Amaraji;22600
2014;PE;26;01003;Angelim;10795
2014;PE;26;01052;Araçoiaba;19579
2014;PE;26;01102;Araripina;82298
2014;PE;26;01201;Arcoverde;72672
2014;PE;26;01300;Barra de Guabiraba;13808
2014;PE;26;01409;Barreiros;42105
2014;PE;26;01508;Belém de Maria;11833
2014;PE;26;01607;Belém de São Francisco;20678
2014;PE;26;01706;Belo Jardim;75186
2014;PE;26;01805;Betânia;12487
2014;PE;26;01904;Bezerros;60301
2014;PE;26;02001;Bodocó;37054
2014;PE;26;02100;Bom Conselho;47520
2014;PE;26;02209;Bom Jardim;38871
2014;PE;26;02308;Bonito;38122
2014;PE;26;02407;Brejão;8997
2014;PE;26;02506;Brejinho;7464
2014;PE;26;02605;Brejo da Madre de Deus;48541
2014;PE;26;02704;Buenos Aires;12974
2014;PE;26;02803;Buíque;55905
2014;PE;26;02902;Cabo de Santo Agostinho;198383
2014;PE;26;03009;Cabrobó;32927
2014;PE;26;03108;Cachoeirinha;19814
2014;PE;26;03207;Caetés;27959
2014;PE;26;03306;Calçado;11179
2014;PE;26;03405;Calumbi;5749
2014;PE;26;03454;Camaragibe;152840
2014;PE;26;03504;Camocim de São Félix;18138
2014;PE;26;03603;Camutanga;8428
2014;PE;26;03702;Canhotinho;24877
2014;PE;26;03801;Capoeiras;20000
2014;PE;26;03900;Carnaíba;19253
2014;PE;26;03926;Carnaubeira da Penha;12496
2014;PE;26;04007;Carpina;80194
2014;PE;26;04106;Caruaru;342328
2014;PE;26;04155;Casinhas;14189
2014;PE;26;04205;Catende;40857
2014;PE;26;04304;Cedro;11421
2014;PE;26;04403;Chã de Alegria;13105
2014;PE;26;04502;Chã Grande;21142
2014;PE;26;04601;Condado;25632
2014;PE;26;04700;Correntes;17901
2014;PE;26;04809;Cortês;12624
2014;PE;26;04908;Cumaru;13960
2014;PE;26;05004;Cupira;23769
2014;PE;26;05103;Custódia;35884
2014;PE;26;05152;Dormentes;18126
2014;PE;26;05202;Escada;66907
2014;PE;26;05301;Exu;32001
2014;PE;26;05400;Feira Nova;21579
2014;PE;26;05459;Fernando de Noronha;2884
2014;PE;26;05509;Ferreiros;11904
2014;PE;26;05608;Flores;22599
2014;PE;26;05707;Floresta;31454
2014;PE;26;05806;Frei Miguelinho;15036
2014;PE;26;05905;Gameleira;29829
2014;PE;26;06002;Garanhuns;136057
2014;PE;26;06101;Glória do Goitá;30111
2014;PE;26;06200;Goiana;78287
2014;PE;26;06309;Granito;7251
2014;PE;26;06408;Gravatá;81182
2014;PE;26;06507;Iati;18962
2014;PE;26;06606;Ibimirim;28403
2014;PE;26;06705;Ibirajuba;7719
2014;PE;26;06804;Igarassu;110917
2014;PE;26;06903;Iguaraci;12117
2014;PE;26;07604;Ilha de Itamaracá;24413
2014;PE;26;07000;Inajá;21475
2014;PE;26;07109;Ingazeira;4563
2014;PE;26;07208;Ipojuca;89660
2014;PE;26;07307;Ipubi;29338
2014;PE;26;07406;Itacuruba;4700
2014;PE;26;07505;Itaíba;26462
2014;PE;26;07653;Itambé;36256
2014;PE;26;07703;Itapetim;13855
2014;PE;26;07752;Itapissuma;25514
2014;PE;26;07802;Itaquitinga;16696
2014;PE;26;07901;Jaboatão dos Guararapes;680943
2014;PE;26;07950;Jaqueira;11680
2014;PE;26;08008;Jataúba;16770
2014;PE;26;08057;Jatobá;14526
2014;PE;26;08107;João Alfredo;32651
2014;PE;26;08206;Joaquim Nabuco;16038
2014;PE;26;08255;Jucati;11133
2014;PE;26;08305;Jupi;14427
2014;PE;26;08404;Jurema;15112
2014;PE;26;08453;Lagoa do Carro;17247
2014;PE;26;08503;Lagoa do Itaenga;21244
2014;PE;26;08602;Lagoa do Ouro;12777
2014;PE;26;08701;Lagoa dos Gatos;16131
2014;PE;26;08750;Lagoa Grande;24475
2014;PE;26;08800;Lajedo;38898
2014;PE;26;08909;Limoeiro;56336
2014;PE;26;09006;Macaparana;24904
2014;PE;26;09105;Machados;15046
2014;PE;26;09154;Manari;19910
2014;PE;26;09204;Maraial;11858
2014;PE;26;09303;Mirandiba;15008
2014;PE;26;14303;Moreilândia;11245
2014;PE;26;09402;Moreno;60435
2014;PE;26;09501;Nazaré da Mata;31951
2014;PE;26;09600;Olinda;388821
2014;PE;26;09709;Orobó;23608
2014;PE;26;09808;Orocó;14261
2014;PE;26;09907;Ouricuri;67098
2014;PE;26;10004;Palmares;62020
2014;PE;26;10103;Palmeirina;8078
2014;PE;26;10202;Panelas;26490
2014;PE;26;10301;Paranatama;11449
2014;PE;26;10400;Parnamirim;21093
2014;PE;26;10509;Passira;29031
2014;PE;26;10608;Paudalho;54547
2014;PE;26;10707;Paulista;319769
2014;PE;26;10806;Pedra;21609
2014;PE;26;10905;Pesqueira;65770
2014;PE;26;11002;Petrolândia;34939
2014;PE;26;11101;Petrolina;326017
2014;PE;26;11200;Poção;11263
2014;PE;26;11309;Pombos;26779
2014;PE;26;11408;Primavera;14358
2014;PE;26;11507;Quipapá;25381
2014;PE;26;11533;Quixaba;6835
2014;PE;26;11606;Recife;1608488
2014;PE;26;11705;Riacho das Almas;20064
2014;PE;26;11804;Ribeirão;46433
2014;PE;26;11903;Rio Formoso;23078
2014;PE;26;12000;Sairé;10633
2014;PE;26;12109;Salgadinho;10252
2014;PE;26;12208;Salgueiro;59409
2014;PE;26;12307;Saloá;15722
2014;PE;26;12406;Sanharó;24556
2014;PE;26;12455;Santa Cruz;14675
2014;PE;26;12471;Santa Cruz da Baixa Verde;12308
2014;PE;26;12505;Santa Cruz do Capibaribe;99232
2014;PE;26;12554;Santa Filomena;14076
2014;PE;26;12604;Santa Maria da Boa Vista;41103
2014;PE;26;12703;Santa Maria do Cambucá;13728
2014;PE;26;12802;Santa Terezinha;11571
2014;PE;26;12901;São Benedito do Sul;15105
2014;PE;26;13008;São Bento do Una;57046
2014;PE;26;13107;São Caitano;36626
2014;PE;26;13206;São João;22284
2014;PE;26;13305;São Joaquim do Monte;21126
2014;PE;26;13404;São José da Coroa Grande;20005
2014;PE;26;13503;São José do Belmonte;33610
2014;PE;26;13602;São José do Egito;33188
2014;PE;26;13701;São Lourenço da Mata;109298
2014;PE;26;13800;São Vicente Ferrer;17688
2014;PE;26;13909;Serra Talhada;83712
2014;PE;26;14006;Serrita;18985
2014;PE;26;14105;Sertânia;35207
2014;PE;26;14204;Sirinhaém;43620
2014;PE;26;14402;Solidão;5934
2014;PE;26;14501;Surubim;62530
2014;PE;26;14600;Tabira;27778
2014;PE;26;14709;Tacaimbó;12912
2014;PE;26;14808;Tacaratu;24236
2014;PE;26;14857;Tamandaré;22323
2014;PE;26;15003;Taquaritinga do Norte;27188
2014;PE;26;15102;Terezinha;7025
2014;PE;26;15201;Terra Nova;10052
2014;PE;26;15300;Timbaúba;53844
2014;PE;26;15409;Toritama;41035
2014;PE;26;15508;Tracunhaém;13547
2014;PE;26;15607;Trindade;29182
2014;PE;26;15706;Triunfo;15264
2014;PE;26;15805;Tupanatinga;26172
2014;PE;26;15904;Tuparetama;8139
2014;PE;26;16001;Venturosa;17666
2014;PE;26;16100;Verdejante;9430
2014;PE;26;16183;Vertente do Lério;7802
2014;PE;26;16209;Vertentes;19720
2014;PE;26;16308;Vicência;32014
2014;PE;26;16407;Vitória de Santo Antão;134871
2014;PE;26;16506;Xexéu;14549
2014;AL;27;00102;Água Branca;20601
2014;AL;27;00201;Anadia;17972
2014;AL;27;00300;Arapiraca;229329
2014;AL;27;00409;Atalaia;47052
2014;AL;27;00508;Barra de Santo Antônio;15565
2014;AL;27;00607;Barra de São Miguel;8191
2014;AL;27;00706;Batalha;18353
2014;AL;27;00805;Belém;4659
2014;AL;27;00904;Belo Monte;6763
2014;AL;27;01001;Boca da Mata;27185
2014;AL;27;01100;Branquinha;10783
2014;AL;27;01209;Cacimbinhas;10775
2014;AL;27;01308;Cajueiro;21261
2014;AL;27;01357;Campestre;6952
2014;AL;27;01407;Campo Alegre;55814
2014;AL;27;01506;Campo Grande;9646
2014;AL;27;01605;Canapi;17973
2014;AL;27;01704;Capela;17591
2014;AL;27;01803;Carneiros;8867
2014;AL;27;01902;Chã Preta;7417
2014;AL;27;02009;Coité do Nóia;11049
2014;AL;27;02108;Colônia Leopoldina;21477
2014;AL;27;02207;Coqueiro Seco;5844
2014;AL;27;02306;Coruripe;56153
2014;AL;27;02355;Craíbas;24166
2014;AL;27;02405;Delmiro Gouveia;51349
2014;AL;27;02504;Dois Riachos;11229
2014;AL;27;02553;Estrela de Alagoas;18198
2014;AL;27;02603;Feira Grande;22406
2014;AL;27;02702;Feliz Deserto;4714
2014;AL;27;02801;Flexeiras;12890
2014;AL;27;02900;Girau do Ponciano;40100
2014;AL;27;03007;Ibateguara;15783
2014;AL;27;03106;Igaci;26060
2014;AL;27;03205;Igreja Nova;24455
2014;AL;27;03304;Inhapi;18535
2014;AL;27;03403;Jacaré dos Homens;5469
2014;AL;27;03502;Jacuípe;7177
2014;AL;27;03601;Japaratinga;8294
2014;AL;27;03700;Jaramataia;5706
2014;AL;27;03759;Jequiá da Praia;11918
2014;AL;27;03809;Joaquim Gomes;23941
2014;AL;27;03908;Jundiá;4253
2014;AL;27;04005;Junqueiro;25078
2014;AL;27;04104;Lagoa da Canoa;18437
2014;AL;27;04203;Limoeiro de Anadia;28439
2014;AL;27;04302;Maceió;1005319
2014;AL;27;04401;Major Isidoro;19963
2014;AL;27;04906;Mar Vermelho;3674
2014;AL;27;04500;Maragogi;31748
2014;AL;27;04609;Maravilha;9962
2014;AL;27;04708;Marechal Deodoro;50512
2014;AL;27;04807;Maribondo;13719
2014;AL;27;05002;Mata Grande;25659
2014;AL;27;05101;Matriz de Camaragibe;25006
2014;AL;27;05200;Messias;17350
2014;AL;27;05309;Minador do Negrão;5432
2014;AL;27;05408;Monteirópolis;7230
2014;AL;27;05507;Murici;28201
2014;AL;27;05606;Novo Lino;12583
2014;AL;27;05705;Olho d'Água das Flores;21572
2014;AL;27;05804;Olho d'Água do Casado;9209
2014;AL;27;05903;Olho d'Água Grande;5169
2014;AL;27;06000;Olivença;11643
2014;AL;27;06109;Ouro Branco;11484
2014;AL;27;06208;Palestina;4970
2014;AL;27;06307;Palmeira dos Índios;73725
2014;AL;27;06406;Pão de Açúcar;24924
2014;AL;27;06422;Pariconha;10688
2014;AL;27;06448;Paripueira;12687
2014;AL;27;06505;Passo de Camaragibe;15396
2014;AL;27;06604;Paulo Jacinto;7683
2014;AL;27;06703;Penedo;63842
2014;AL;27;06802;Piaçabuçu;17977
2014;AL;27;06901;Pilar;35153
2014;AL;27;07008;Pindoba;2958
2014;AL;27;07107;Piranhas;24759
2014;AL;27;07206;Poço das Trincheiras;14449
2014;AL;27;07305;Porto Calvo;27171
2014;AL;27;07404;Porto de Pedras;8253
2014;AL;27;07503;Porto Real do Colégio;20138
2014;AL;27;07602;Quebrangulo;11644
2014;AL;27;07701;Rio Largo;75267
2014;AL;27;07800;Roteiro;6819
2014;AL;27;07909;Santa Luzia do Norte;7292
2014;AL;27;08006;Santana do Ipanema;47593
2014;AL;27;08105;Santana do Mundaú;11070
2014;AL;27;08204;São Brás;7020
2014;AL;27;08303;São José da Laje;23950
2014;AL;27;08402;São José da Tapera;32075
2014;AL;27;08501;São Luís do Quitunde;34436
2014;AL;27;08600;São Miguel dos Campos;59830
2014;AL;27;08709;São Miguel dos Milagres;7795
2014;AL;27;08808;São Sebastião;34024
2014;AL;27;08907;Satuba;13241
2014;AL;27;08956;Senador Rui Palmeira;13839
2014;AL;27;09004;Tanque d'Arca;6346
2014;AL;27;09103;Taquarana;19856
2014;AL;27;09152;Teotônio Vilela;43895
2014;AL;27;09202;Traipu;27648
2014;AL;27;09301;União dos Palmares;65764
2014;AL;27;09400;Viçosa;26249
2014;SE;28;00100;Amparo de São Francisco;2366
2014;SE;28;00209;Aquidabã;21170
2014;SE;28;00308;Aracaju;623766
2014;SE;28;00407;Arauá;10684
2014;SE;28;00506;Areia Branca;17996
2014;SE;28;00605;Barra dos Coqueiros;28093
2014;SE;28;00670;Boquim;26640
2014;SE;28;00704;Brejo Grande;8165
2014;SE;28;01009;Campo do Brito;17727
2014;SE;28;01108;Canhoba;4057
2014;SE;28;01207;Canindé de São Francisco;27714
2014;SE;28;01306;Capela;33024
2014;SE;28;01405;Carira;21299
2014;SE;28;01504;Carmópolis;15283
2014;SE;28;01603;Cedro de São João;5868
2014;SE;28;01702;Cristinápolis;17726
2014;SE;28;01900;Cumbe;3970
2014;SE;28;02007;Divina Pastora;4804
2014;SE;28;02106;Estância;67953
2014;SE;28;02205;Feira Nova;5551
2014;SE;28;02304;Frei Paulo;14890
2014;SE;28;02403;Gararu;11718
2014;SE;28;02502;General Maynard;3188
2014;SE;28;02601;Gracho Cardoso;5836
2014;SE;28;02700;Ilha das Flores;8589
2014;SE;28;02809;Indiaroba;17165
2014;SE;28;02908;Itabaiana;92732
2014;SE;28;03005;Itabaianinha;41116
2014;SE;28;03104;Itabi;5032
2014;SE;28;03203;Itaporanga d'Ajuda;32911
2014;SE;28;03302;Japaratuba;18098
2014;SE;28;03401;Japoatã;13249
2014;SE;28;03500;Lagarto;101305
2014;SE;28;03609;Laranjeiras;28835
2014;SE;28;03708;Macambira;6774
2014;SE;28;03807;Malhada dos Bois;3632
2014;SE;28;03906;Malhador;12550
2014;SE;28;04003;Maruim;17076
2014;SE;28;04102;Moita Bonita;11372
2014;SE;28;04201;Monte Alegre de Sergipe;14685
2014;SE;28;04300;Muribeca;7620
2014;SE;28;04409;Neópolis;18961
2014;SE;28;04458;Nossa Senhora Aparecida;8809
2014;SE;28;04508;Nossa Senhora da Glória;35268
2014;SE;28;04607;Nossa Senhora das Dores;26042
2014;SE;28;04706;Nossa Senhora de Lourdes;6475
2014;SE;28;04805;Nossa Senhora do Socorro;174974
2014;SE;28;04904;Pacatuba;14032
2014;SE;28;05000;Pedra Mole;3170
2014;SE;28;05109;Pedrinhas;9374
2014;SE;28;05208;Pinhão;6380
2014;SE;28;05307;Pirambu;8971
2014;SE;28;05406;Poço Redondo;33358
2014;SE;28;05505;Poço Verde;23249
2014;SE;28;05604;Porto da Folha;28366
2014;SE;28;05703;Propriá;29562
2014;SE;28;05802;Riachão do Dantas;19957
2014;SE;28;05901;Riachuelo;9949
2014;SE;28;06008;Ribeirópolis;18218
2014;SE;28;06107;Rosário do Catete;10191
2014;SE;28;06206;Salgado;20039
2014;SE;28;06305;Santa Luzia do Itanhy;13733
2014;SE;28;06503;Santa Rosa de Lima;3899
2014;SE;28;06404;Santana do São Francisco;7532
2014;SE;28;06602;Santo Amaro das Brotas;11963
2014;SE;28;06701;São Cristóvão;85814
2014;SE;28;06800;São Domingos;10887
2014;SE;28;06909;São Francisco;3777
2014;SE;28;07006;São Miguel do Aleixo;3881
2014;SE;28;07105;Simão Dias;40364
2014;SE;28;07204;Siriri;8588
2014;SE;28;07303;Telha;3144
2014;SE;28;07402;Tobias Barreto;50971
2014;SE;28;07501;Tomar do Geru;13196
2014;SE;28;07600;Umbaúba;24251
2014;BA;29;00108;Abaíra;9243
2014;BA;29;00207;Abaré;19290
2014;BA;29;00306;Acajutiba;15668
2014;BA;29;00355;Adustina;17044
2014;BA;29;00405;Água Fria;16959
2014;BA;29;00603;Aiquara;4790
2014;BA;29;00702;Alagoinhas;153560
2014;BA;29;00801;Alcobaça;23231
2014;BA;29;00900;Almadina;6234
2014;BA;29;01007;Amargosa;37557
2014;BA;29;01106;Amélia Rodrigues;26458
2014;BA;29;01155;América Dourada;16904
2014;BA;29;01205;Anagé;20388
2014;BA;29;01304;Andaraí;13716
2014;BA;29;01353;Andorinha;14862
2014;BA;29;01403;Angical;14742
2014;BA;29;01502;Anguera;11209
2014;BA;29;01601;Antas;18970
2014;BA;29;01700;Antônio Cardoso;12216
2014;BA;29;01809;Antônio Gonçalves;12083
2014;BA;29;01908;Aporá;19063
2014;BA;29;01957;Apuarema;7780
2014;BA;29;02054;Araças;12402
2014;BA;29;02005;Aracatu;14158
2014;BA;29;02104;Araci;56023
2014;BA;29;02203;Aramari;11237
2014;BA;29;02252;Arataca;11779
2014;BA;29;02302;Aratuípe;9104
2014;BA;29;02401;Aurelino Leal;13301
2014;BA;29;02500;Baianópolis;14126
2014;BA;29;02609;Baixa Grande;21186
2014;BA;29;02658;Banzaê;12560
2014;BA;29;02708;Barra;53786
2014;BA;29;02807;Barra da Estiva;22566
2014;BA;29;02906;Barra do Choça;35200
2014;BA;29;03003;Barra do Mendes;14540
2014;BA;29;03102;Barra do Rocha;6518
2014;BA;29;03201;Barreiras;152208
2014;BA;29;03235;Barro Alto;15230
2014;BA;29;03300;Barro Preto;6627
2014;BA;29;03276;Barrocas;15624
2014;BA;29;03409;Belmonte;23620
2014;BA;29;03508;Belo Campo;18459
2014;BA;29;03607;Biritinga;15769
2014;BA;29;03706;Boa Nova;14861
2014;BA;29;03805;Boa Vista do Tupim;18677
2014;BA;29;03904;Bom Jesus da Lapa;68922
2014;BA;29;03953;Bom Jesus da Serra;10597
2014;BA;29;04001;Boninal;14490
2014;BA;29;04050;Bonito;16730
2014;BA;29;04100;Boquira;22409
2014;BA;29;04209;Botuporã;11089
2014;BA;29;04308;Brejões;15265
2014;BA;29;04407;Brejolândia;10624
2014;BA;29;04506;Brotas de Macaúbas;11158
2014;BA;29;04605;Brumado;69022
2014;BA;29;04704;Buerarema;19297
2014;BA;29;04753;Buritirama;21418
2014;BA;29;04803;Caatiba;10486
2014;BA;29;04852;Cabaceiras do Paraguaçu;18850
2014;BA;29;04902;Cachoeira;34394
2014;BA;29;05008;Caculé;23392
2014;BA;29;05107;Caém;10282
2014;BA;29;05156;Caetanos;15913
2014;BA;29;05206;Caetité;52353
2014;BA;29;05305;Cafarnaum;18595
2014;BA;29;05404;Cairu;17457
2014;BA;29;05503;Caldeirão Grande;13555
2014;BA;29;05602;Camacan;33135
2014;BA;29;05701;Camaçari;281413
2014;BA;29;05800;Camamu;36321
2014;BA;29;05909;Campo Alegre de Lourdes;29877
2014;BA;29;06006;Campo Formoso;71900
2014;BA;29;06105;Canápolis;10137
2014;BA;29;06204;Canarana;26200
2014;BA;29;06303;Canavieiras;33415
2014;BA;29;06402;Candeal;9075
2014;BA;29;06501;Candeias;88308
2014;BA;29;06600;Candiba;14599
2014;BA;29;06709;Cândido Sales;26952
2014;BA;29;06808;Cansanção;35135
2014;BA;29;06824;Canudos;17070
2014;BA;29;06857;Capela do Alto Alegre;12123
2014;BA;29;06873;Capim Grosso;29107
2014;BA;29;06899;Caraíbas;10150
2014;BA;29;06907;Caravelas;22442
2014;BA;29;07004;Cardeal da Silva;9681
2014;BA;29;07103;Carinhanha;29864
2014;BA;29;07202;Casa Nova;71504
2014;BA;29;07301;Castro Alves;27194
2014;BA;29;07400;Catolândia;3644
2014;BA;29;07509;Catu;55380
2014;BA;29;07558;Caturama;9762
2014;BA;29;07608;Central;18101
2014;BA;29;07707;Chorrochó;11484
2014;BA;29;07806;Cícero Dantas;34540
2014;BA;29;07905;Cipó;16938
2014;BA;29;08002;Coaraci;20183
2014;BA;29;08101;Cocos;19340
2014;BA;29;08200;Conceição da Feira;22448
2014;BA;29;08309;Conceição do Almeida;18583
2014;BA;29;08408;Conceição do Coité;67651
2014;BA;29;08507;Conceição do Jacuípe;33066
2014;BA;29;08606;Conde;25961
2014;BA;29;08705;Condeúba;18312
2014;BA;29;08804;Contendas do Sincorá;4340
2014;BA;29;08903;Coração de Maria;23228
2014;BA;29;09000;Cordeiros;8795
2014;BA;29;09109;Coribe;15000
2014;BA;29;09208;Coronel João Sá;17256
2014;BA;29;09307;Correntina;33084
2014;BA;29;09406;Cotegipe;14396
2014;BA;29;09505;Cravolândia;5552
2014;BA;29;09604;Crisópolis;21529
2014;BA;29;09703;Cristópolis;14247
2014;BA;29;09802;Cruz das Almas;63761
2014;BA;29;09901;Curaçá;34974
2014;BA;29;10008;Dário Meira;12190
2014;BA;29;10057;Dias d'Ávila;76624
2014;BA;29;10107;Dom Basílio;12441
2014;BA;29;10206;Dom Macedo Costa;4140
2014;BA;29;10305;Elísio Medrado;8420
2014;BA;29;10404;Encruzilhada;20859
2014;BA;29;10503;Entre Rios;42828
2014;BA;29;00504;Érico Cardoso;11472
2014;BA;29;10602;Esplanada;36339
2014;BA;29;10701;Euclides da Cunha;60932
2014;BA;29;10727;Eunápolis;112032
2014;BA;29;10750;Fátima;18502
2014;BA;29;10776;Feira da Mata;5911
2014;BA;29;10800;Feira de Santana;612000
2014;BA;29;10859;Filadélfia;17593
2014;BA;29;10909;Firmino Alves;5766
2014;BA;29;11006;Floresta Azul;11352
2014;BA;29;11105;Formosa do Rio Preto;25074
2014;BA;29;11204;Gandu;33097
2014;BA;29;11253;Gavião;4729
2014;BA;29;11303;Gentio do Ouro;11381
2014;BA;29;11402;Glória;16039
2014;BA;29;11501;Gongogi;8212
2014;BA;29;11600;Governador Mangabeira;21198
2014;BA;29;11659;Guajeru;9087
2014;BA;29;11709;Guanambi;85237
2014;BA;29;11808;Guaratinga;22465
2014;BA;29;11857;Heliópolis;13786
2014;BA;29;11907;Iaçu;26382
2014;BA;29;12004;Ibiassucê;10679
2014;BA;29;12103;Ibicaraí;24303
2014;BA;29;12202;Ibicoara;19309
2014;BA;29;12301;Ibicuí;16640
2014;BA;29;12400;Ibipeba;18540
2014;BA;29;12509;Ibipitanga;15231
2014;BA;29;12608;Ibiquera;5149
2014;BA;29;12707;Ibirapitanga;24118
2014;BA;29;12806;Ibirapuã;8671
2014;BA;29;12905;Ibirataia;18348
2014;BA;29;13002;Ibitiara;16614
2014;BA;29;13101;Ibititá;18740
2014;BA;29;13200;Ibotirama;27405
2014;BA;29;13309;Ichu;6288
2014;BA;29;13408;Igaporã;16193
2014;BA;29;13457;Igrapiúna;14509
2014;BA;29;13507;Iguaí;27704
2014;BA;29;13606;Ilhéus;182350
2014;BA;29;13705;Inhambupe;40441
2014;BA;29;13804;Ipecaetá;15634
2014;BA;29;13903;Ipiaú;47388
2014;BA;29;14000;Ipirá;62172
2014;BA;29;14109;Ipupiara;10054
2014;BA;29;14208;Irajuba;7443
2014;BA;29;14307;Iramaia;10809
2014;BA;29;14406;Iraquara;24712
2014;BA;29;14505;Irará;29770
2014;BA;29;14604;Irecê;72730
2014;BA;29;14653;Itabela;30852
2014;BA;29;14703;Itaberaba;66065
2014;BA;29;14802;Itabuna;218925
2014;BA;29;14901;Itacaré;27198
2014;BA;29;15007;Itaeté;16370
2014;BA;29;15106;Itagi;13448
2014;BA;29;15205;Itagibá;15871
2014;BA;29;15304;Itagimirim;7384
2014;BA;29;15353;Itaguaçu da Bahia;14533
2014;BA;29;15403;Itaju do Colônia;7428
2014;BA;29;15502;Itajuípe;21817
2014;BA;29;15601;Itamaraju;67191
2014;BA;29;15700;Itamari;8534
2014;BA;29;15809;Itambé;23520
2014;BA;29;15908;Itanagra;8029
2014;BA;29;16005;Itanhém;20671
2014;BA;29;16104;Itaparica;22476
2014;BA;29;16203;Itapé;10448
2014;BA;29;16302;Itapebi;10910
2014;BA;29;16401;Itapetinga;75440
2014;BA;29;16500;Itapicuru;35632
2014;BA;29;16609;Itapitanga;10799
2014;BA;29;16708;Itaquara;8480
2014;BA;29;16807;Itarantim;19968
2014;BA;29;16856;Itatim;14691
2014;BA;29;16906;Itiruçu;13336
2014;BA;29;17003;Itiúba;38413
2014;BA;29;17102;Itororó;21143
2014;BA;29;17201;Ituaçu;19311
2014;BA;29;17300;Ituberá;28934
2014;BA;29;17334;Iuiú;11294
