2017;PB;25;10600;Ouro Velho;3042
2017;PB;25;10659;Parari;1769
2017;PB;25;10709;Passagem;2424
2017;PB;25;10808;Patos;107790
2017;PB;25;10907;Paulista;12308
2017;PB;25;11004;Pedra Branca;3803
2017;PB;25;11103;Pedra Lavrada;8122
2017;PB;25;11202;Pedras de Fogo;28499
2017;PB;25;11301;Piancó;16091
2017;PB;25;11400;Picuí;18737
2017;PB;25;11509;Pilar;11938
2017;PB;25;11608;Pilões;6607
2017;PB;25;11707;Pilõezinhos;5080
2017;PB;25;11806;Pirpirituba;10585
2017;PB;25;11905;Pitimbu;19182
2017;PB;25;12002;Pocinhos;18622
2017;PB;25;12036;Poço Dantas;3770
2017;PB;25;12077;Poço de José de Moura;4318
2017;PB;25;12101;Pombal;32766
2017;PB;25;12200;Prata;4179
2017;PB;25;12309;Princesa Isabel;23489
2017;PB;25;12408;Puxinanã;13715
2017;PB;25;12507;Queimadas;44214
2017;PB;25;12606;Quixaba;1964
2017;PB;25;12705;Remígio;19579
2017;PB;25;12721;Pedro Régis;6099
2017;PB;25;12747;Riachão;3607
2017;PB;25;12754;Riachão do Bacamarte;4529
2017;PB;25;12762;Riachão do Poço;4519
2017;PB;25;12788;Riacho de Santo Antônio;1985
2017;PB;25;12804;Riacho dos Cavalos;8609
2017;PB;25;12903;Rio Tinto;24154
2017;PB;25;13000;Salgadinho;3980
2017;PB;25;13109;Salgado de São Félix;12145
2017;PB;25;13158;Santa Cecília;6557
2017;PB;25;13208;Santa Cruz;6585
2017;PB;25;13307;Santa Helena;5887
2017;PB;25;13356;Santa Inês;3596
2017;PB;25;13406;Santa Luzia;15401
2017;PB;25;13505;Santana de Mangueira;5159
2017;PB;25;13604;Santana dos Garrotes;7024
2017;PB;25;13653;Joca Claudino;2690
2017;PB;25;13703;Santa Rita;136851
2017;PB;25;13802;Santa Teresinha;4573
2017;PB;25;13851;Santo André;2519
2017;PB;25;13901;São Bento;34215
2017;PB;25;13927;São Bentinho;4540
2017;PB;25;13943;São Domingos do Cariri;2601
2017;PB;25;13968;São Domingos;3120
2017;PB;25;13984;São Francisco;3363
2017;PB;25;14008;São João do Cariri;4296
2017;PB;25;14107;São João do Tigre;4423
2017;PB;25;14206;São José da Lagoa Tapada;7679
2017;PB;25;14305;São José de Caiana;6279
2017;PB;25;14404;São José de Espinharas;4635
2017;PB;25;14453;São José dos Ramos;5969
2017;PB;25;14503;São José de Piranhas;20163
2017;PB;25;14552;São José de Princesa;3842
2017;PB;25;14602;São José do Bonfim;3566
2017;PB;25;14651;São José do Brejo do Cruz;1806
2017;PB;25;14701;São José do Sabugi;4145
2017;PB;25;14800;São José dos Cordeiros;3711
2017;PB;25;14909;São Mamede;7721
2017;PB;25;15005;São Miguel de Taipu;7180
2017;PB;25;15104;São Sebastião de Lagoa de Roça;11845
2017;PB;25;15203;São Sebastião do Umbuzeiro;3496
2017;PB;25;15302;Sapé;52697
2017;PB;25;15401;São Vicente do Seridó;11084
2017;PB;25;15500;Serra Branca;13707
2017;PB;25;15609;Serra da Raiz;3121
2017;PB;25;15708;Serra Grande;3100
2017;PB;25;15807;Serra Redonda;7020
2017;PB;25;15906;Serraria;6093
2017;PB;25;15930;Sertãozinho;5044
2017;PB;25;15971;Sobrado;7795
2017;PB;25;16003;Solânea;26376
2017;PB;25;16102;Soledade;14987
2017;PB;25;16151;Sossêgo;3567
2017;PB;25;16201;Sousa;69554
2017;PB;25;16300;Sumé;16957
2017;PB;25;16409;Tacima;10967
2017;PB;25;16508;Taperoá;15276
2017;PB;25;16607;Tavares;14661
2017;PB;25;16706;Teixeira;15191
2017;PB;25;16755;Tenório;3066
2017;PB;25;16805;Triunfo;9482
2017;PB;25;16904;Uiraúna;15382
2017;PB;25;17001;Umbuzeiro;9913
2017;PB;25;17100;Várzea;2820
2017;PB;25;17209;Vieirópolis;5358
2017;PB;25;17407;Zabelê;2245
2017;PE;26;00054;Abreu e Lima;99364
2017;PE;26;00104;Afogados da Ingazeira;37017
2017;PE;26;00203;Afrânio;19411
2017;PE;26;00302;Agrestina;24644
2017;PE;26;00401;Água Preta;36371
2017;PE;26;00500;Águas Belas;43087
2017;PE;26;00609;Alagoinha;14517
2017;PE;26;00708;Aliança;38267
2017;PE;26;00807;Altinho;22896
2017;PE;26;00906;Amaraji;22726
2017;PE;26;01003;Angelim;11045
2017;PE;26;01052;Araçoiaba;20268
2017;PE;26;01102;Araripina;83757
2017;PE;26;01201;Arcoverde;73667
2017;PE;26;01300;Barra de Guabiraba;14224
2017;PE;26;01409;Barreiros;42438
2017;PE;26;01508;Belém de Maria;11992
2017;PE;26;01607;Belém do São Francisco;20670
2017;PE;26;01706;Belo Jardim;75986
2017;PE;26;01805;Betânia;12637
2017;PE;26;01904;Bezerros;60549
2017;PE;26;02001;Bodocó;37816
2017;PE;26;02100;Bom Conselho;48214
2017;PE;26;02209;Bom Jardim;39025
2017;PE;26;02308;Bonito;38044
2017;PE;26;02407;Brejão;8973
2017;PE;26;02506;Brejinho;7465
2017;PE;26;02605;Brejo da Madre de Deus;50138
2017;PE;26;02704;Buenos Aires;13085
2017;PE;26;02803;Buíque;57696
2017;PE;26;02902;Cabo de Santo Agostinho;204653
2017;PE;26;03009;Cabrobó;33856
2017;PE;26;03108;Cachoeirinha;20209
2017;PE;26;03207;Caetés;28500
2017;PE;26;03306;Calçado;11055
2017;PE;26;03405;Calumbi;5736
2017;PE;26;03454;Camaragibe;156361
2017;PE;26;03504;Camocim de São Félix;18583
2017;PE;26;03603;Camutanga;8493
2017;PE;26;03702;Canhotinho;24762
2017;PE;26;03801;Capoeiras;19991
2017;PE;26;03900;Carnaíba;19440
2017;PE;26;03926;Carnaubeira da Penha;12805
2017;PE;26;04007;Carpina;82685
2017;PE;26;04106;Caruaru;356128
2017;PE;26;04155;Casinhas;14274
2017;PE;26;04205;Catende;42343
2017;PE;26;04304;Cedro;11695
2017;PE;26;04403;Chã de Alegria;13396
2017;PE;26;04502;Chã Grande;21525
2017;PE;26;04601;Condado;26186
2017;PE;26;04700;Correntes;18098
2017;PE;26;04809;Cortês;12560
2017;PE;26;04908;Cumaru;11559
2017;PE;26;05004;Cupira;23977
2017;PE;26;05103;Custódia;36753
2017;PE;26;05152;Dormentes;18692
2017;PE;26;05202;Escada;68281
2017;PE;26;05301;Exu;31790
2017;PE;26;05400;Feira Nova;21958
2017;PE;26;05459;Fernando de Noronha;3016
2017;PE;26;05509;Ferreiros;12057
2017;PE;26;05608;Flores;22567
2017;PE;26;05707;Floresta;32483
2017;PE;26;05806;Frei Miguelinho;15328
2017;PE;26;05905;Gameleira;30709
2017;PE;26;06002;Garanhuns;138642
2017;PE;26;06101;Glória do Goitá;30425
2017;PE;26;06200;Goiana;79249
2017;PE;26;06309;Granito;7417
2017;PE;26;06408;Gravatá;83241
2017;PE;26;06507;Iati;19100
2017;PE;26;06606;Ibimirim;28985
2017;PE;26;06705;Ibirajuba;7735
2017;PE;26;06804;Igarassu;115398
2017;PE;26;06903;Iguaracy;12175
2017;PE;26;07000;Inajá;22801
2017;PE;26;07109;Ingazeira;4542
2017;PE;26;07208;Ipojuca;94533
2017;PE;26;07307;Ipubi;30447
2017;PE;26;07406;Itacuruba;4858
2017;PE;26;07505;Itaíba;26314
2017;PE;26;07604;Ilha de Itamaracá;25789
2017;PE;26;07653;Itambé;36320
2017;PE;26;07703;Itapetim;13638
2017;PE;26;07752;Itapissuma;26338
2017;PE;26;07802;Itaquitinga;16859
2017;PE;26;07901;Jaboatão dos Guararapes;695956
2017;PE;26;07950;Jaqueira;11634
2017;PE;26;08008;Jataúba;17026
2017;PE;26;08057;Jatobá;14703
2017;PE;26;08107;João Alfredo;33485
2017;PE;26;08206;Joaquim Nabuco;15989
2017;PE;26;08255;Jucati;11334
2017;PE;26;08305;Jupi;14712
2017;PE;26;08404;Jurema;15284
2017;PE;26;08453;Lagoa do Carro;17847
2017;PE;26;08503;Lagoa de Itaenga;21338
2017;PE;26;08602;Lagoa do Ouro;13033
2017;PE;26;08701;Lagoa dos Gatos;16218
2017;PE;26;08750;Lagoa Grande;25294
2017;PE;26;08800;Lajedo;39888
2017;PE;26;08909;Limoeiro;56140
2017;PE;26;09006;Macaparana;25214
2017;PE;26;09105;Machados;15820
2017;PE;26;09154;Manari;21047
2017;PE;26;09204;Maraial;11433
2017;PE;26;09303;Mirandiba;15270
2017;PE;26;09402;Moreno;62119
2017;PE;26;09501;Nazaré da Mata;32280
2017;PE;26;09600;Olinda;390771
2017;PE;26;09709;Orobó;23768
2017;PE;26;09808;Orocó;14794
2017;PE;26;09907;Ouricuri;68776
2017;PE;26;10004;Palmares;62832
2017;PE;26;10103;Palmeirina;7761
2017;PE;26;10202;Panelas;26417
2017;PE;26;10301;Paranatama;11449
2017;PE;26;10400;Parnamirim;21383
2017;PE;26;10509;Passira;28889
2017;PE;26;10608;Paudalho;55942
2017;PE;26;10707;Paulista;328353
2017;PE;26;10806;Pedra;22505
2017;PE;26;10905;Pesqueira;66881
2017;PE;26;11002;Petrolândia;36108
2017;PE;26;11101;Petrolina;343219
2017;PE;26;11200;Poção;11268
2017;PE;26;11309;Pombos;26960
2017;PE;26;11408;Primavera;14798
2017;PE;26;11507;Quipapá;25831
2017;PE;26;11533;Quixaba;6802
2017;PE;26;11606;Recife;1633697
2017;PE;26;11705;Riacho das Almas;20392
2017;PE;26;11804;Ribeirão;47088
2017;PE;26;11903;Rio Formoso;23379
2017;PE;26;12000;Sairé;10065
2017;PE;26;12109;Salgadinho;10747
2017;PE;26;12208;Salgueiro;60453
2017;PE;26;12307;Saloá;15779
2017;PE;26;12406;Sanharó;25979
2017;PE;26;12455;Santa Cruz;15202
2017;PE;26;12471;Santa Cruz da Baixa Verde;12501
2017;PE;26;12505;Santa Cruz do Capibaribe;105761
2017;PE;26;12554;Santa Filomena;14355
2017;PE;26;12604;Santa Maria da Boa Vista;41652
2017;PE;26;12703;Santa Maria do Cambucá;14013
2017;PE;26;12802;Santa Terezinha;11734
2017;PE;26;12901;São Benedito do Sul;15683
2017;PE;26;13008;São Bento do Una;58824
2017;PE;26;13107;São Caitano;37023
2017;PE;26;13206;São João;22628
2017;PE;26;13305;São Joaquim do Monte;21257
2017;PE;26;13404;São José da Coroa Grande;20963
2017;PE;26;13503;São José do Belmonte;33804
2017;PE;26;13602;São José do Egito;33704
2017;PE;26;13701;São Lourenço da Mata;112099
2017;PE;26;13800;São Vicente Ferrer;17904
2017;PE;26;13909;Serra Talhada;85568
2017;PE;26;14006;Serrita;19080
2017;PE;26;14105;Sertânia;35670
2017;PE;26;14204;Sirinhaém;45263
2017;PE;26;14303;Moreilândia;11238
2017;PE;26;14402;Solidão;5978
2017;PE;26;14501;Surubim;64373
2017;PE;26;14600;Tabira;28301
2017;PE;26;14709;Tacaimbó;12853
2017;PE;26;14808;Tacaratu;25368
2017;PE;26;14857;Tamandaré;23100
2017;PE;26;15003;Taquaritinga do Norte;28358
2017;PE;26;15102;Terezinha;7120
2017;PE;26;15201;Terra Nova;10437
2017;PE;26;15300;Timbaúba;53083
2017;PE;26;15409;Toritama;44189
2017;PE;26;15508;Tracunhaém;13689
2017;PE;26;15607;Trindade;30155
2017;PE;26;15706;Triunfo;15221
2017;PE;26;15805;Tupanatinga;26990
2017;PE;26;15904;Tuparetama;8169
2017;PE;26;16001;Venturosa;18258
2017;PE;26;16100;Verdejante;9490
2017;PE;26;16183;Vertente do Lério;7641
2017;PE;26;16209;Vertentes;20460
2017;PE;26;16308;Vicência;32429
2017;PE;26;16407;Vitória de Santo Antão;137578
2017;PE;26;16506;Xexéu;14651
2017;AL;27;00102;Água Branca;20467
2017;AL;27;00201;Anadia;17818
2017;AL;27;00300;Arapiraca;234185
2017;AL;27;00409;Atalaia;47744
2017;AL;27;00508;Barra de Santo Antônio;16064
2017;AL;27;00607;Barra de São Miguel;8401
2017;AL;27;00706;Batalha;18757
2017;AL;27;00805;Belém;4453
2017;AL;27;00904;Belo Monte;6797
2017;AL;27;01001;Boca da Mata;27590
2017;AL;27;01100;Branquinha;10675
2017;AL;27;01209;Cacimbinhas;10897
2017;AL;27;01308;Cajueiro;21526
2017;AL;27;01357;Campestre;7024
2017;AL;27;01407;Campo Alegre;57548
2017;AL;27;01506;Campo Grande;9692
2017;AL;27;01605;Canapi;17983
2017;AL;27;01704;Capela;17354
2017;AL;27;01803;Carneiros;9155
2017;AL;27;01902;Chã Preta;7427
2017;AL;27;02009;Coité do Nóia;10888
2017;AL;27;02108;Colônia Leopoldina;21926
2017;AL;27;02207;Coqueiro Seco;5918
2017;AL;27;02306;Coruripe;57498
2017;AL;27;02355;Craíbas;24510
2017;AL;27;02405;Delmiro Gouveia;52597
2017;AL;27;02504;Dois Riachos;11214
2017;AL;27;02553;Estrela de Alagoas;18435
2017;AL;27;02603;Feira Grande;22481
2017;AL;27;02702;Feliz Deserto;4806
2017;AL;27;02801;Flexeiras;12966
2017;AL;27;02900;Girau do Ponciano;41279
2017;AL;27;03007;Ibateguara;15840
2017;AL;27;03106;Igaci;26022
2017;AL;27;03205;Igreja Nova;24793
2017;AL;27;03304;Inhapi;18652
2017;AL;27;03403;Jacaré dos Homens;5356
2017;AL;27;03502;Jacuípe;7135
2017;AL;27;03601;Japaratinga;8453
2017;AL;27;03700;Jaramataia;5676
2017;AL;27;03759;Jequiá da Praia;11782
2017;AL;27;03809;Joaquim Gomes;24280
2017;AL;27;03908;Jundiá;4231
2017;AL;27;04005;Junqueiro;25093
2017;AL;27;04104;Lagoa da Canoa;18175
2017;AL;27;04203;Limoeiro de Anadia;28953
2017;AL;27;04302;Maceió;1029129
2017;AL;27;04401;Major Isidoro;20200
2017;AL;27;04500;Maragogi;32940
2017;AL;27;04609;Maravilha;9418
2017;AL;27;04708;Marechal Deodoro;52260
2017;AL;27;04807;Maribondo;13514
2017;AL;27;04906;Mar Vermelho;3579
2017;AL;27;05002;Mata Grande;25589
2017;AL;27;05101;Matriz de Camaragibe;25012
2017;AL;27;05200;Messias;17988
2017;AL;27;05309;Minador do Negrão;5413
2017;AL;27;05408;Monteirópolis;7260
2017;AL;27;05507;Murici;28579
2017;AL;27;05606;Novo Lino;12821
2017;AL;27;05705;Olho d'Água das Flores;21767
2017;AL;27;05804;Olho d'Água do Casado;9459
2017;AL;27;05903;Olho d'Água Grande;5195
2017;AL;27;06000;Olivença;11772
2017;AL;27;06109;Ouro Branco;11635
2017;AL;27;06208;Palestina;5066
2017;AL;27;06307;Palmeira dos Índios;74208
2017;AL;27;06406;Pão de Açúcar;24792
2017;AL;27;06422;Pariconha;10684
2017;AL;27;06448;Paripueira;13252
2017;AL;27;06505;Passo de Camaragibe;15461
2017;AL;27;06604;Paulo Jacinto;7679
2017;AL;27;06703;Penedo;64497
2017;AL;27;06802;Piaçabuçu;18074
2017;AL;27;06901;Pilar;35552
2017;AL;27;07008;Pindoba;2953
2017;AL;27;07107;Piranhas;25298
2017;AL;27;07206;Poço das Trincheiras;14575
2017;AL;27;07305;Porto Calvo;27501
2017;AL;27;07404;Porto de Pedras;7965
2017;AL;27;07503;Porto Real do Colégio;20327
2017;AL;27;07602;Quebrangulo;11496
2017;AL;27;07701;Rio Largo;76019
2017;AL;27;07800;Roteiro;6774
2017;AL;27;07909;Santa Luzia do Norte;7386
2017;AL;27;08006;Santana do Ipanema;48232
2017;AL;27;08105;Santana do Mundaú;10899
2017;AL;27;08204;São Brás;7058
2017;AL;27;08303;São José da Laje;24226
2017;AL;27;08402;São José da Tapera;32626
2017;AL;27;08501;São Luís do Quitunde;34961
2017;AL;27;08600;São Miguel dos Campos;61827
2017;AL;27;08709;São Miguel dos Milagres;8022
2017;AL;27;08808;São Sebastião;34551
2017;AL;27;08907;Satuba;13949
2017;AL;27;08956;Senador Rui Palmeira;14036
2017;AL;27;09004;Tanque d'Arca;6270
2017;AL;27;09103;Taquarana;20205
2017;AL;27;09152;Teotônio Vilela;44666
2017;AL;27;09202;Traipu;28070
2017;AL;27;09301;União dos Palmares;66477
2017;AL;27;09400;Viçosa;26143
2017;SE;28;00100;Amparo de São Francisco;2390
2017;SE;28;00209;Aquidabã;21589
2017;SE;28;00308;Aracaju;650106
2017;SE;28;00407;Arauá;10362
2017;SE;28;00506;Areia Branca;18489
2017;SE;28;00605;Barra dos Coqueiros;29807
2017;SE;28;00670;Boquim;26961
2017;SE;28;00704;Brejo Grande;8322
2017;SE;28;01009;Campo do Brito;18111
2017;SE;28;01108;Canhoba;4058
2017;SE;28;01207;Canindé de São Francisco;29372
2017;SE;28;01306;Capela;34050
2017;SE;28;01405;Carira;21842
2017;SE;28;01504;Carmópolis;16275
2017;SE;28;01603;Cedro de São João;5933
2017;SE;28;01702;Cristinápolis;18270
2017;SE;28;01900;Cumbe;4012
2017;SE;28;02007;Divina Pastora;5058
2017;SE;28;02106;Estância;69278
2017;SE;28;02205;Feira Nova;5616
2017;SE;28;02304;Frei Paulo;15349
2017;SE;28;02403;Gararu;11736
2017;SE;28;02502;General Maynard;3315
2017;SE;28;02601;Graccho Cardoso;5870
2017;SE;28;02700;Ilha das Flores;8611
2017;SE;28;02809;Indiaroba;17810
2017;SE;28;02908;Itabaiana;95196
2017;SE;28;03005;Itabaianinha;41961
2017;SE;28;03104;Itabi;4988
2017;SE;28;03203;Itaporanga d'Ajuda;34101
2017;SE;28;03302;Japaratuba;18656
2017;SE;28;03401;Japoatã;13238
2017;SE;28;03500;Lagarto;104099
2017;SE;28;03609;Laranjeiras;29700
2017;SE;28;03708;Macambira;6920
2017;SE;28;03807;Malhada dos Bois;3693
2017;SE;28;03906;Malhador;12691
2017;SE;28;04003;Maruim;17297
2017;SE;28;04102;Moita Bonita;11438
2017;SE;28;04201;Monte Alegre de Sergipe;15177
2017;SE;28;04300;Muribeca;7683
2017;SE;28;04409;Neópolis;18953
2017;SE;28;04458;Nossa Senhora Aparecida;8869
2017;SE;28;04508;Nossa Senhora da Glória;36613
2017;SE;28;04607;Nossa Senhora das Dores;26624
2017;SE;28;04706;Nossa Senhora de Lourdes;6530
2017;SE;28;04805;Nossa Senhora do Socorro;181928
2017;SE;28;04904;Pacatuba;14420
2017;SE;28;05000;Pedra Mole;3254
2017;SE;28;05109;Pedrinhas;9594
2017;SE;28;05208;Pinhão;6556
2017;SE;28;05307;Pirambu;9241
2017;SE;28;05406;Poço Redondo;34529
2017;SE;28;05505;Poço Verde;23740
2017;SE;28;05604;Porto da Folha;28735
2017;SE;28;05703;Propriá;29834
2017;SE;28;05802;Riachão do Dantas;20014
2017;SE;28;05901;Riachuelo;10196
2017;SE;28;06008;Ribeirópolis;18641
2017;SE;28;06107;Rosário do Catete;10699
2017;SE;28;06206;Salgado;20168
2017;SE;28;06305;Santa Luzia do Itanhy;14034
2017;SE;28;06404;Santana do São Francisco;7751
2017;SE;28;06503;Santa Rosa de Lima;3938
2017;SE;28;06602;Santo Amaro das Brotas;12146
2017;SE;28;06701;São Cristóvão;89232
2017;SE;28;06800;São Domingos;11133
2017;SE;28;06909;São Francisco;3983
2017;SE;28;07006;São Miguel do Aleixo;3943
2017;SE;28;07105;Simão Dias;40838
2017;SE;28;07204;Siriri;8851
2017;SE;28;07303;Telha;3221
2017;SE;28;07402;Tobias Barreto;52156
2017;SE;28;07501;Tomar do Geru;13208
2017;SE;28;07600;Umbaúba;25114
2017;BA;29;00108;Abaíra;9199
2017;BA;29;00207;Abaré;20189
2017;BA;29;00306;Acajutiba;15727
2017;BA;29;00355;Adustina;17349
2017;BA;29;00405;Água Fria;17508
2017;BA;29;00504;Érico Cardoso;11212
2017;BA;29;00603;Aiquara;4725
2017;BA;29;00702;Alagoinhas;155979
2017;BA;29;00801;Alcobaça;23376
2017;BA;29;00900;Almadina;5985
2017;BA;29;01007;Amargosa;38259
2017;BA;29;01106;Amélia Rodrigues;26409
2017;BA;29;01155;América Dourada;16798
2017;BA;29;01205;Anagé;19568
2017;BA;29;01304;Andaraí;13737
2017;BA;29;01353;Andorinha;15490
2017;BA;29;01403;Angical;14690
2017;BA;29;01502;Anguera;11481
2017;BA;29;01601;Antas;19569
2017;BA;29;01700;Antônio Cardoso;12208
2017;BA;29;01809;Antônio Gonçalves;12072
2017;BA;29;01908;Aporá;18334
2017;BA;29;01957;Apuarema;7730
2017;BA;29;02005;Aracatu;13962
2017;BA;29;02054;Araças;12608
2017;BA;29;02104;Araci;55935
2017;BA;29;02203;Aramari;11703
2017;BA;29;02252;Arataca;11661
2017;BA;29;02302;Aratuípe;9171
2017;BA;29;02401;Aurelino Leal;12706
2017;BA;29;02500;Baianópolis;14323
2017;BA;29;02609;Baixa Grande;21403
2017;BA;29;02658;Banzaê;13765
2017;BA;29;02708;Barra;54915
2017;BA;29;02807;Barra da Estiva;22082
2017;BA;29;02906;Barra do Choça;34121
2017;BA;29;03003;Barra do Mendes;14560
2017;BA;29;03102;Barra do Rocha;6258
2017;BA;29;03201;Barreiras;157638
2017;BA;29;03235;Barro Alto;15217
2017;BA;29;03276;Barrocas;16296
2017;BA;29;03300;Barro Preto;6251
2017;BA;29;03409;Belmonte;24013
2017;BA;29;03508;Belo Campo;18247
2017;BA;29;03607;Biritinga;16653
2017;BA;29;03706;Boa Nova;14069
2017;BA;29;03805;Boa Vista do Tupim;19502
2017;BA;29;03904;Bom Jesus da Lapa;70618
2017;BA;29;03953;Bom Jesus da Serra;10477
2017;BA;29;04001;Boninal;14760
2017;BA;29;04050;Bonito;17131
2017;BA;29;04100;Boquira;22464
2017;BA;29;04209;Botuporã;10898
2017;BA;29;04308;Brejões;15122
2017;BA;29;04407;Brejolândia;10833
2017;BA;29;04506;Brotas de Macaúbas;10974
2017;BA;29;04605;Brumado;69677
2017;BA;29;04704;Buerarema;19256
2017;BA;29;04753;Buritirama;21786
2017;BA;29;04803;Caatiba;7841
2017;BA;29;04852;Cabaceiras do Paraguaçu;19312
2017;BA;29;04902;Cachoeira;35139
2017;BA;29;05008;Caculé;23817
2017;BA;29;05107;Caém;10058
2017;BA;29;05156;Caetanos;16106
2017;BA;29;05206;Caetité;52853
2017;BA;29;05305;Cafarnaum;19006
2017;BA;29;05404;Cairu;18224
2017;BA;29;05503;Caldeirão Grande;13713
2017;BA;29;05602;Camacan;33310
2017;BA;29;05701;Camaçari;296893
2017;BA;29;05800;Camamu;36644
2017;BA;29;05909;Campo Alegre de Lourdes;30048
2017;BA;29;06006;Campo Formoso;73448
2017;BA;29;06105;Canápolis;10151
2017;BA;29;06204;Canarana;26862
2017;BA;29;06303;Canavieiras;33002
2017;BA;29;06402;Candeal;8837
2017;BA;29;06501;Candeias;89707
2017;BA;29;06600;Candiba;14792
2017;BA;29;06709;Cândido Sales;26674
2017;BA;29;06808;Cansanção;36191
2017;BA;29;06824;Canudos;17316
2017;BA;29;06857;Capela do Alto Alegre;12199
2017;BA;29;06873;Capim Grosso;31392
2017;BA;29;06899;Caraíbas;9773
2017;BA;29;06907;Caravelas;22740
2017;BA;29;07004;Cardeal da Silva;9544
2017;BA;29;07103;Carinhanha;30118
2017;BA;29;07202;Casa Nova;73382
2017;BA;29;07301;Castro Alves;27238
2017;BA;29;07400;Catolândia;3669
2017;BA;29;07509;Catu;56459
2017;BA;29;07558;Caturama;9764
2017;BA;29;07608;Central;17969
2017;BA;29;07707;Chorrochó;11591
2017;BA;29;07806;Cícero Dantas;34676
2017;BA;29;07905;Cipó;17739
2017;BA;29;08002;Coaraci;19022
2017;BA;29;08101;Cocos;19498
2017;BA;29;08200;Conceição da Feira;23024
2017;BA;29;08309;Conceição do Almeida;18229
2017;BA;29;08408;Conceição do Coité;68303
2017;BA;29;08507;Conceição do Jacuípe;33876
2017;BA;29;08606;Conde;26371
2017;BA;29;08705;Condeúba;18191
2017;BA;29;08804;Contendas do Sincorá;4299
2017;BA;29;08903;Coração de Maria;23896
2017;BA;29;09000;Cordeiros;8904
2017;BA;29;09109;Coribe;14933
2017;BA;29;09208;Coronel João Sá;16814
2017;BA;29;09307;Correntina;33361
2017;BA;29;09406;Cotegipe;14414
2017;BA;29;09505;Cravolândia;5576
2017;BA;29;09604;Crisópolis;21835
2017;BA;29;09703;Cristópolis;14403
2017;BA;29;09802;Cruz das Almas;64932
2017;BA;29;09901;Curaçá;35524
2017;BA;29;10008;Dário Meira;11716
2017;BA;29;10057;Dias d'Ávila;80657
2017;BA;29;10107;Dom Basílio;12604
2017;BA;29;10206;Dom Macedo Costa;4212
2017;BA;29;10305;Elísio Medrado;8461
2017;BA;29;10404;Encruzilhada;19376
2017;BA;29;10503;Entre Rios;43223
2017;BA;29;10602;Esplanada;37845
2017;BA;29;10701;Euclides da Cunha;61924
2017;BA;29;10727;Eunápolis;115290
2017;BA;29;10750;Fátima;18443
2017;BA;29;10776;Feira da Mata;5922
2017;BA;29;10800;Feira de Santana;627477
2017;BA;29;10859;Filadélfia;17176
2017;BA;29;10909;Firmino Alves;5822
2017;BA;29;11006;Floresta Azul;11244
2017;BA;29;11105;Formosa do Rio Preto;25912
2017;BA;29;11204;Gandu;33234
2017;BA;29;11253;Gavião;4725
2017;BA;29;11303;Gentio do Ouro;11639
2017;BA;29;11402;Glória;15840
2017;BA;29;11501;Gongogi;7848
2017;BA;29;11600;Governador Mangabeira;21495
2017;BA;29;11659;Guajeru;8081
2017;BA;29;11709;Guanambi;86808
2017;BA;29;11808;Guaratinga;22154
2017;BA;29;11857;Heliópolis;13718
2017;BA;29;11907;Iaçu;25884
2017;BA;29;12004;Ibiassucê;10183
2017;BA;29;12103;Ibicaraí;23529
2017;BA;29;12202;Ibicoara;19786
2017;BA;29;12301;Ibicuí;16796
2017;BA;29;12400;Ibipeba;18678
2017;BA;29;12509;Ibipitanga;15413
2017;BA;29;12608;Ibiquera;4214
2017;BA;29;12707;Ibirapitanga;24293
2017;BA;29;12806;Ibirapuã;8852
2017;BA;29;12905;Ibirataia;17221
2017;BA;29;13002;Ibitiara;16855
2017;BA;29;13101;Ibititá;17948
2017;BA;29;13200;Ibotirama;27862
2017;BA;29;13309;Ichu;6437
2017;BA;29;13408;Igaporã;16283
2017;BA;29;13457;Igrapiúna;14187
2017;BA;29;13507;Iguaí;27939
2017;BA;29;13606;Ilhéus;176341
2017;BA;29;13705;Inhambupe;40453
2017;BA;29;13804;Ipecaetá;15499
2017;BA;29;13903;Ipiaú;47704
2017;BA;29;14000;Ipirá;62631
2017;BA;29;14109;Ipupiara;10157
2017;BA;29;14208;Irajuba;7521
2017;BA;29;14307;Iramaia;9901
2017;BA;29;14406;Iraquara;25536
2017;BA;29;14505;Irará;29879
2017;BA;29;14604;Irecê;74483
2017;BA;29;14653;Itabela;31422
2017;BA;29;14703;Itaberaba;66806
2017;BA;29;14802;Itabuna;221046
2017;BA;29;14901;Itacaré;28382
2017;BA;29;15007;Itaeté;16586
2017;BA;29;15106;Itagi;13199
2017;BA;29;15205;Itagibá;15577
2017;BA;29;15304;Itagimirim;7291
2017;BA;29;15353;Itaguaçu da Bahia;14718
2017;BA;29;15403;Itaju do Colônia;7218
2017;BA;29;15502;Itajuípe;21642
2017;BA;29;15601;Itamaraju;67356
2017;BA;29;15700;Itamari;8476
2017;BA;29;15809;Itambé;24901
2017;BA;29;15908;Itanagra;6730
2017;BA;29;16005;Itanhém;20501
2017;BA;29;16104;Itaparica;22866
2017;BA;29;16203;Itapé;9830
2017;BA;29;16302;Itapebi;10830
2017;BA;29;16401;Itapetinga;77533
2017;BA;29;16500;Itapicuru;36211
2017;BA;29;16609;Itapitanga;10799
2017;BA;29;16708;Itaquara;8592
2017;BA;29;16807;Itarantim;20314
2017;BA;29;16856;Itatim;14957
2017;BA;29;16906;Itiruçu;13254
2017;BA;29;17003;Itiúba;37567
2017;BA;29;17102;Itororó;21241
2017;BA;29;17201;Ituaçu;19577
