2022;PB;25;01104;Areia;22454
2022;PB;25;01153;Areia de Baraúnas;2207
2022;PB;25;01203;Areial;7075
2022;PB;25;01302;Aroeiras;19081
2022;PB;25;01351;Assunção;4096
2022;PB;25;01500;Bananeiras;21245
2022;PB;25;01534;Baraúna;5058
2022;PB;25;01609;Barra de Santa Rosa;15655
2022;PB;25;01575;Barra de Santana;8351
2022;PB;25;01708;Barra de São Miguel;6120
2022;PB;25;01807;Bayeux;97693
2022;PB;25;01401;Baía da Traição;9229
2022;PB;25;01906;Belém;17755
2022;PB;25;02003;Belém do Brejo do Cruz;7363
2022;PB;25;02052;Bernardino Batista;3597
2022;PB;25;02102;Boa Ventura;5232
2022;PB;25;02151;Boa Vista;7250
2022;PB;25;02201;Bom Jesus;2594
2022;PB;25;02300;Bom Sucesso;4934
2022;PB;25;02409;Bonito de Santa Fé;12171
2022;PB;25;02508;Boqueirão;17977
2022;PB;25;02706;Borborema;5295
2022;PB;25;02805;Brejo do Cruz;14332
2022;PB;25;02904;Brejo dos Santos;6488
2022;PB;25;03001;Caaporã;22136
2022;PB;25;03100;Cabaceiras;5740
2022;PB;25;03209;Cabedelo;70167
2022;PB;25;03308;Cachoeira dos Índios;10391
2022;PB;25;03407;Cacimba de Areia;3704
2022;PB;25;03506;Cacimba de Dentro;17184
2022;PB;25;03555;Cacimbas;7239
2022;PB;25;03605;Caiçara;7169
2022;PB;25;03704;Cajazeiras;62703
2022;PB;25;03753;Cajazeirinhas;3223
2022;PB;25;03803;Caldas Brandão;6091
2022;PB;25;03902;Camalaú;6058
2022;PB;25;04009;Campina Grande;414676
2022;PB;25;04033;Capim;6751
2022;PB;25;04074;Caraúbas;4216
2022;PB;25;04108;Carrapateira;2725
2022;PB;25;04157;Casserengue;7546
2022;PB;25;04207;Catingueira;4942
2022;PB;25;04306;Catolé do Rocha;30897
2022;PB;25;04355;Caturité;4913
2022;PB;25;04405;Conceição;19060
2022;PB;25;04504;Condado;6634
2022;PB;25;04603;Conde;25472
2022;PB;25;04702;Congo;4790
2022;PB;25;04801;Coremas;15452
2022;PB;25;04850;Coxixola;1954
2022;PB;25;04900;Cruz do Espírito Santo;17625
2022;PB;25;05006;Cubati;8069
2022;PB;25;05204;Cuitegi;6745
2022;PB;25;05105;Cuité;20342
2022;PB;25;05238;Cuité de Mamanguape;6364
2022;PB;25;05303;Curral Velho;2507
2022;PB;25;05279;Curral de Cima;5208
2022;PB;25;05352;Damião;5425
2022;PB;25;05402;Desterro;8343
2022;PB;25;05600;Diamante;6502
2022;PB;25;05709;Dona Inês;10379
2022;PB;25;05808;Duas Estradas;3567
2022;PB;25;05907;Emas;3563
2022;PB;25;06004;Esperança;33439
2022;PB;25;06103;Fagundes;11162
2022;PB;25;06202;Frei Martinho;2990
2022;PB;25;06251;Gado Bravo;8271
2022;PB;25;06301;Guarabira;59534
2022;PB;25;06400;Gurinhém;14134
2022;PB;25;06509;Gurjão;3487
2022;PB;25;06608;Ibiara;5872
2022;PB;25;02607;Igaracy;6082
2022;PB;25;06707;Imaculada;11894
2022;PB;25;06806;Ingá;18203
2022;PB;25;06905;Itabaiana;24359
2022;PB;25;07002;Itaporanga;25005
2022;PB;25;07101;Itapororoca;19044
2022;PB;25;07200;Itatuba;11113
2022;PB;25;07309;Jacaraú;14494
2022;PB;25;07408;Jericó;7758
2022;PB;25;13653;Joca Claudino;2634
2022;PB;25;07507;João Pessoa;829216
2022;PB;25;07606;Juarez Távora;8032
2022;PB;25;07705;Juazeirinho;18477
2022;PB;25;07804;Junco do Seridó;7258
2022;PB;25;07903;Juripiranga;10850
2022;PB;25;08000;Juru;9831
2022;PB;25;08109;Lagoa;4638
2022;PB;25;08307;Lagoa Seca;27820
2022;PB;25;08208;Lagoa de Dentro;7775
2022;PB;25;08406;Lastro;2694
2022;PB;25;08505;Livramento;7259
2022;PB;25;08554;Logradouro;4421
2022;PB;25;08604;Lucena;13398
2022;PB;25;08802;Malta;5780
2022;PB;25;08901;Mamanguape;45494
2022;PB;25;09008;Manaíra;10973
2022;PB;25;09057;Marcação;8784
2022;PB;25;09107;Mari;21919
2022;PB;25;09156;Marizópolis;6709
2022;PB;25;09206;Massaranduba;14128
2022;PB;25;09305;Mataraca;8682
2022;PB;25;09339;Matinhas;4531
2022;PB;25;09370;Mato Grosso;2952
2022;PB;25;09396;Maturéia;6715
2022;PB;25;09404;Mogeiro;13238
2022;PB;25;09503;Montadas;5832
2022;PB;25;09602;Monte Horebe;4879
2022;PB;25;09701;Monteiro;33731
2022;PB;25;09800;Mulungu;9977
2022;PB;25;08703;Mãe d'Água;3987
2022;PB;25;09909;Natuba;10454
2022;PB;25;10006;Nazarezinho;7271
2022;PB;25;10105;Nova Floresta;10617
2022;PB;25;10204;Nova Olinda;5886
2022;PB;25;10303;Nova Palmeira;5034
2022;PB;25;10402;Olho d'Água;6381
2022;PB;25;10501;Olivedos;3999
2022;PB;25;10600;Ouro Velho;3056
2022;PB;25;10659;Parari;1743
2022;PB;25;10709;Passagem;2460
2022;PB;25;10808;Patos;109040
2022;PB;25;10907;Paulista;12439
2022;PB;25;11004;Pedra Branca;3805
2022;PB;25;11103;Pedra Lavrada;7883
2022;PB;25;11202;Pedras de Fogo;28650
2022;PB;25;12721;Pedro Régis;6151
2022;PB;25;11301;Piancó;16170
2022;PB;25;11400;Picuí;18751
2022;PB;25;11509;Pilar;12064
2022;PB;25;11608;Pilões;6505
2022;PB;25;11707;Pilõezinhos;4913
2022;PB;25;11806;Pirpirituba;10599
2022;PB;25;11905;Pitimbu;19553
2022;PB;25;12002;Pocinhos;18907
2022;PB;25;12101;Pombal;32834
2022;PB;25;12036;Poço Dantas;3897
2022;PB;25;12077;Poço de José de Moura;4378
2022;PB;25;12200;Prata;4284
2022;PB;25;12309;Princesa Isabel;23820
2022;PB;25;12408;Puxinanã;13828
2022;PB;25;12507;Queimadas;44583
2022;PB;25;12606;Quixaba;2019
2022;PB;25;12705;Remígio;20064
2022;PB;25;12788;Riacho de Santo Antônio;2004
2022;PB;25;12804;Riacho dos Cavalos;8552
2022;PB;25;12747;Riachão;3661
2022;PB;25;12754;Riachão do Bacamarte;4571
2022;PB;25;12762;Riachão do Poço;4584
2022;PB;25;12903;Rio Tinto;24296
2022;PB;25;13000;Salgadinho;3979
2022;PB;25;13109;Salgado de São Félix;12128
2022;PB;25;13158;Santa Cecília;6524
2022;PB;25;13208;Santa Cruz;6583
2022;PB;25;13307;Santa Helena;5851
2022;PB;25;13356;Santa Inês;3593
2022;PB;25;13406;Santa Luzia;15495
2022;PB;25;13703;Santa Rita;138442
2022;PB;25;13802;Santa Teresinha;4549
2022;PB;25;13505;Santana de Mangueira;5089
2022;PB;25;13604;Santana dos Garrotes;6931
2022;PB;25;13851;Santo André;2494
2022;PB;25;15302;Sapé;53073
2022;PB;25;15500;Serra Branca;13837
2022;PB;25;15708;Serra Grande;2893
2022;PB;25;15807;Serra Redonda;7002
2022;PB;25;15609;Serra da Raiz;3114
2022;PB;25;15906;Serraria;6031
2022;PB;25;15930;Sertãozinho;5177
2022;PB;25;15971;Sobrado;7861
2022;PB;25;16102;Soledade;15266
2022;PB;25;16003;Solânea;26007
2022;PB;25;16151;Sossêgo;3646
2022;PB;25;16201;Sousa;70137
2022;PB;25;16300;Sumé;17135
2022;PB;25;13927;São Bentinho;4617
2022;PB;25;13901;São Bento;34763
2022;PB;25;13968;São Domingos;3122
2022;PB;25;13943;São Domingos do Cariri;2655
2022;PB;25;13984;São Francisco;3381
2022;PB;25;14206;São José da Lagoa Tapada;7617
2022;PB;25;14305;São José de Caiana;6419
2022;PB;25;14404;São José de Espinharas;4633
2022;PB;25;14503;São José de Piranhas;20467
2022;PB;25;14552;São José de Princesa;3908
2022;PB;25;14602;São José do Bonfim;3631
2022;PB;25;14651;São José do Brejo do Cruz;1825
2022;PB;25;14701;São José do Sabugi;4157
2022;PB;25;14800;São José dos Cordeiros;3591
2022;PB;25;14453;São José dos Ramos;6055
2022;PB;25;14008;São João do Cariri;4149
2022;PB;25;00700;São João do Rio do Peixe;18046
2022;PB;25;14107;São João do Tigre;4408
2022;PB;25;14909;São Mamede;7680
2022;PB;25;15005;São Miguel de Taipu;7503
2022;PB;25;15104;São Sebastião de Lagoa de Roça;11795
2022;PB;25;15203;São Sebastião do Umbuzeiro;3544
2022;PB;25;15401;São Vicente do Seridó;10856
2022;PB;25;16409;Tacima;11044
2022;PB;25;16508;Taperoá;15454
2022;PB;25;16607;Tavares;14825
2022;PB;25;16706;Teixeira;15372
2022;PB;25;16755;Tenório;3112
2022;PB;25;16805;Triunfo;9478
2022;PB;25;16904;Uiraúna;15365
2022;PB;25;17001;Umbuzeiro;9922
2022;PB;25;17209;Vieirópolis;5407
2022;PB;25;05501;Vista Serrana;3860
2022;PB;25;17100;Várzea;2882
2022;PB;25;17407;Zabelê;2275
2022;PB;25;00106;Água Branca;10406
2022;PE;26;00054;Abreu e Lima;101054
2022;PE;26;00104;Afogados da Ingazeira;37686
2022;PE;26;00203;Afrânio;20130
2022;PE;26;00302;Agrestina;25396
2022;PE;26;00609;Alagoinha;14872
2022;PE;26;00708;Aliança;38448
2022;PE;26;00807;Altinho;23024
2022;PE;26;00906;Amaraji;22959
2022;PE;26;01003;Angelim;11367
2022;PE;26;01102;Araripina;85707
2022;PE;26;01052;Araçoiaba;21110
2022;PE;26;01201;Arcoverde;75574
2022;PE;26;01300;Barra de Guabiraba;14739
2022;PE;26;01409;Barreiros;42981
2022;PE;26;01706;Belo Jardim;77182
2022;PE;26;01508;Belém de Maria;12216
2022;PE;26;01607;Belém do São Francisco;20748
2022;PE;26;01805;Betânia;12857
2022;PE;26;01904;Bezerros;61073
2022;PE;26;02001;Bodocó;38812
2022;PE;26;02100;Bom Conselho;49177
2022;PE;26;02209;Bom Jardim;40027
2022;PE;26;02308;Bonito;38118
2022;PE;26;02506;Brejinho;7496
2022;PE;26;02605;Brejo da Madre de Deus;52103
2022;PE;26;02407;Brejão;8984
2022;PE;26;02704;Buenos Aires;13261
2022;PE;26;02803;Buíque;59906
2022;PE;26;02902;Cabo de Santo Agostinho;212402
2022;PE;26;03009;Cabrobó;35019
2022;PE;26;03108;Cachoeirinha;20725
2022;PE;26;03207;Caetés;29214
2022;PE;26;03405;Calumbi;5746
2022;PE;26;03306;Calçado;10966
2022;PE;26;03454;Camaragibe;160886
2022;PE;26;03504;Camocim de São Félix;19149
2022;PE;26;03603;Camutanga;8619
2022;PE;26;03702;Canhotinho;24741
2022;PE;26;03801;Capoeiras;20065
2022;PE;26;03926;Carnaubeira da Penha;13198
2022;PE;26;03900;Carnaíba;19726
2022;PE;26;04007;Carpina;85770
2022;PE;26;04106;Caruaru;372788
2022;PE;26;04155;Casinhas;14427
2022;PE;26;04205;Catende;44153
2022;PE;26;04304;Cedro;12044
2022;PE;26;04502;Chã Grande;22036
2022;PE;26;04403;Chã de Alegria;13725
2022;PE;26;04601;Condado;26904
2022;PE;26;04700;Correntes;18388
2022;PE;26;04809;Cortês;12540
2022;PE;26;04908;Cumaru;8963
2022;PE;26;05004;Cupira;24306
2022;PE;26;05103;Custódia;37863
2022;PE;26;05152;Dormentes;19391
2022;PE;26;05202;Escada;70075
2022;PE;26;05301;Exu;31692
2022;PE;26;05400;Feira Nova;22466
2022;PE;26;05459;Fernando de Noronha;3171
2022;PE;26;05509;Ferreiros;12666
2022;PE;26;05608;Flores;22625
2022;PE;26;05707;Floresta;33750
2022;PE;26;05806;Frei Miguelinho;15713
2022;PE;26;05905;Gameleira;31805
2022;PE;26;06002;Garanhuns;142060
2022;PE;26;06101;Glória do Goitá;30940
2022;PE;26;06200;Goiana;80637
2022;PE;26;06309;Granito;7630
2022;PE;26;06408;Gravatá;85851
2022;PE;26;06507;Iati;19333
2022;PE;26;06606;Ibimirim;29743
2022;PE;26;06705;Ibirajuba;7784
2022;PE;26;06804;Igarassu;120808
2022;PE;26;06903;Iguaracy;12290
2022;PE;26;07604;Ilha de Itamaracá;27410
2022;PE;26;07000;Inajá;24354
2022;PE;26;07109;Ingazeira;4536
2022;PE;26;07208;Ipojuca;100288
2022;PE;26;07307;Ipubi;31793
2022;PE;26;07406;Itacuruba;5053
2022;PE;26;07653;Itambé;36544
2022;PE;26;07703;Itapetim;13455
2022;PE;26;07752;Itapissuma;27354
2022;PE;26;07802;Itaquitinga;17108
2022;PE;26;07505;Itaíba;26259
2022;PE;26;07901;Jaboatão dos Guararapes;715372
2022;PE;26;07950;Jaqueira;11632
2022;PE;26;08008;Jataúba;17379
2022;PE;26;08057;Jatobá;14957
2022;PE;26;08206;Joaquim Nabuco;16003
2022;PE;26;08107;João Alfredo;33872
2022;PE;26;08255;Jucati;11600
2022;PE;26;08305;Jupi;15084
2022;PE;26;08404;Jurema;15536
2022;PE;26;08750;Lagoa Grande;26298
2022;PE;26;08503;Lagoa de Itaenga;21531
2022;PE;26;08453;Lagoa do Carro;18581
2022;PE;26;08602;Lagoa do Ouro;13370
2022;PE;26;08701;Lagoa dos Gatos;16380
2022;PE;26;08800;Lajedo;41143
2022;PE;26;08909;Limoeiro;56157
2022;PE;26;09006;Macaparana;25658
2022;PE;26;09105;Machados;16738
2022;PE;26;09154;Manari;22386
2022;PE;26;09204;Maraial;11012
2022;PE;26;09303;Mirandiba;15621
2022;PE;26;14303;Moreilândia;11278
2022;PE;26;09402;Moreno;64230
2022;PE;26;09501;Nazaré da Mata;32778
2022;PE;26;09600;Olinda;394544
2022;PE;26;09709;Orobó;24043
2022;PE;26;09808;Orocó;15443
2022;PE;26;09907;Ouricuri;70909
2022;PE;26;10004;Palmares;63987
2022;PE;26;10103;Palmeirina;7444
2022;PE;26;10202;Panelas;26446
2022;PE;26;10301;Paranatama;11615
2022;PE;26;10400;Parnamirim;22451
2022;PE;26;10509;Passira;28851
2022;PE;26;10608;Paudalho;57713
2022;PE;26;10707;Paulista;339164
2022;PE;26;10806;Pedra;22958
2022;PE;26;10905;Pesqueira;68380
2022;PE;26;11101;Petrolina;363571
2022;PE;26;11002;Petrolândia;37543
2022;PE;26;11309;Pombos;27270
2022;PE;26;11200;Poção;11319
2022;PE;26;11408;Primavera;15343
2022;PE;26;11507;Quipapá;26435
2022;PE;26;11533;Quixaba;6795
2022;PE;26;11606;Recife;1668248
2022;PE;26;11705;Riacho das Almas;20837
2022;PE;26;11804;Ribeirão;48005
2022;PE;26;11903;Rio Formoso;23809
2022;PE;26;12000;Sairé;9481
2022;PE;26;12109;Salgadinho;11335
2022;PE;26;12208;Salgueiro;61853
2022;PE;26;12307;Saloá;15908
2022;PE;26;12406;Sanharó;27653
2022;PE;26;12455;Santa Cruz;15846
2022;PE;26;12471;Santa Cruz da Baixa Verde;12762
2022;PE;26;12505;Santa Cruz do Capibaribe;113382
2022;PE;26;12554;Santa Filomena;14721
2022;PE;26;12604;Santa Maria da Boa Vista;42428
2022;PE;26;12703;Santa Maria do Cambucá;14385
2022;PE;26;12802;Santa Terezinha;11961
2022;PE;26;13909;Serra Talhada;87965
2022;PE;26;14006;Serrita;19266
2022;PE;26;14105;Sertânia;36327
2022;PE;26;14204;Sirinhaém;47257
2022;PE;26;14402;Solidão;6049
2022;PE;26;14501;Surubim;66668
2022;PE;26;12901;São Benedito do Sul;16384
2022;PE;26;13008;São Bento do Una;61023
2022;PE;26;13107;São Caitano;37612
2022;PE;26;13305;São Joaquim do Monte;21488
2022;PE;26;13404;São José da Coroa Grande;22103
2022;PE;26;13503;São José do Belmonte;34157
2022;PE;26;13602;São José do Egito;34364
2022;PE;26;13206;São João;23101
2022;PE;26;13701;São Lourenço da Mata;115647
2022;PE;26;13800;São Vicente Férrer;18215
2022;PE;26;14600;Tabira;29003
2022;PE;26;14709;Tacaimbó;12842
2022;PE;26;14808;Tacaratu;26717
2022;PE;26;14857;Tamandaré;24048
2022;PE;26;15003;Taquaritinga do Norte;29762
2022;PE;26;15102;Terezinha;7255
2022;PE;26;15201;Terra Nova;10242
2022;PE;26;15300;Timbaúba;52057
2022;PE;26;15409;Toritama;47840
2022;PE;26;15508;Tracunhaém;13900
2022;PE;26;15607;Trindade;31350
2022;PE;26;15706;Triunfo;15237
2022;PE;26;15805;Tupanatinga;28003
2022;PE;26;15904;Tuparetama;8275
2022;PE;26;16001;Venturosa;18986
2022;PE;26;16100;Verdejante;9594
2022;PE;26;16183;Vertente do Lério;7496
2022;PE;26;16209;Vertentes;21357
2022;PE;26;16308;Vicência;33021
2022;PE;26;16407;Vitória de Santo Antão;141129
2022;PE;26;16506;Xexéu;14826
2022;PE;26;00401;Água Preta;37651
2022;PE;26;00500;Águas Belas;44143
2022;AL;27;00201;Anadia;17381
2022;AL;27;00300;Arapiraca;234146
2022;AL;27;00409;Atalaia;47444
2022;AL;27;00508;Barra de Santo Antônio;16224
2022;AL;27;00607;Barra de São Miguel;8435
2022;AL;27;00706;Batalha;18372
2022;AL;27;00904;Belo Monte;6690
2022;AL;27;00805;Belém;4160
2022;AL;27;01001;Boca da Mata;27385
2022;AL;27;01100;Branquinha;10350
2022;AL;27;01209;Cacimbinhas;10907
2022;AL;27;01308;Cajueiro;21344
2022;AL;27;01357;Campestre;6951
2022;AL;27;01407;Campo Alegre;58069
2022;AL;27;01506;Campo Grande;9537
2022;AL;27;01605;Canapi;17628
2022;AL;27;01704;Capela;16772
2022;AL;27;01803;Carneiros;9416
2022;AL;27;01902;Chã Preta;7274
2022;AL;27;02009;Coité do Nóia;10506
2022;AL;27;02108;Colônia Leopoldina;21918
2022;AL;27;02207;Coqueiro Seco;5867
2022;AL;27;02306;Coruripe;57638
2022;AL;27;02355;Craíbas;24344
2022;AL;27;02405;Delmiro Gouveia;52510
2022;AL;27;02504;Dois Riachos;11005
2022;AL;27;02553;Estrela de Alagoas;18262
2022;AL;27;02603;Feira Grande;22095
2022;AL;27;02702;Feliz Deserto;4797
2022;AL;27;02801;Flexeiras;12774
2022;AL;27;02900;Girau do Ponciano;41587
2022;AL;27;03007;Ibateguara;15569
2022;AL;27;03106;Igaci;25457
2022;AL;27;03205;Igreja Nova;24616
2022;AL;27;03304;Inhapi;18331
2022;AL;27;03403;Jacaré dos Homens;5135
2022;AL;27;03502;Jacuípe;6947
2022;AL;27;03601;Japaratinga;8434
2022;AL;27;03700;Jaramataia;5749
2022;AL;27;03759;Jequiá da Praia;11408
2022;AL;27;03809;Joaquim Gomes;24115
2022;AL;27;03908;Jundiá;4094
2022;AL;27;04005;Junqueiro;24594
2022;AL;27;04104;Lagoa da Canoa;17547
2022;AL;27;04203;Limoeiro de Anadia;28866
2022;AL;27;04302;Maceió;1031394
2022;AL;27;04401;Major Isidoro;19844
2022;AL;27;04906;Mar Vermelho;3435
2022;AL;27;04500;Maragogi;33433
2022;AL;27;04609;Maravilha;8689
2022;AL;27;04708;Marechal Deodoro;52956
2022;AL;27;04807;Maribondo;13013
2022;AL;27;05002;Mata Grande;25055
2022;AL;27;05101;Matriz de Camaragibe;24502
2022;AL;27;05200;Messias;18243
2022;AL;27;05309;Minador do Negrão;5284
2022;AL;27;05408;Monteirópolis;7140
2022;AL;27;05507;Murici;28363
2022;AL;27;05606;Novo Lino;12820
2022;AL;27;05903;Olho d'Água Grande;5112
2022;AL;27;05705;Olho d'Água das Flores;21704
2022;AL;27;05804;Olho d'Água do Casado;9511
2022;AL;27;06000;Olivença;11652
2022;AL;27;06109;Ouro Branco;11546
2022;AL;27;06208;Palestina;5055
2022;AL;27;06307;Palmeira dos Índios;73179
2022;AL;27;06422;Pariconha;10498
2022;AL;27;06448;Paripueira;13535
2022;AL;27;06505;Passo de Camaragibe;15206
2022;AL;27;06604;Paulo Jacinto;7516
2022;AL;27;06703;Penedo;63819
2022;AL;27;06802;Piaçabuçu;17797
2022;AL;27;06901;Pilar;35215
2022;AL;27;07008;Pindoba;2887
2022;AL;27;07107;Piranhas;25309
2022;AL;27;07305;Porto Calvo;27262
2022;AL;27;07503;Porto Real do Colégio;20095
2022;AL;27;07404;Porto de Pedras;7518
2022;AL;27;07206;Poço das Trincheiras;14400
2022;AL;27;06406;Pão de Açúcar;24155
2022;AL;27;07602;Quebrangulo;11114
2022;AL;27;07701;Rio Largo;75380
2022;AL;27;07800;Roteiro;6590
2022;AL;27;07909;Santa Luzia do Norte;7326
2022;AL;27;08006;Santana do Ipanema;47836
2022;AL;27;08105;Santana do Mundaú;10553
2022;AL;27;08907;Satuba;14176
2022;AL;27;08956;Senador Rui Palmeira;13902
2022;AL;27;08204;São Brás;6949
2022;AL;27;08303;São José da Laje;24000
2022;AL;27;08402;São José da Tapera;32455
2022;AL;27;08501;São Luís do Quitunde;34759
2022;AL;27;08600;São Miguel dos Campos;62418
2022;AL;27;08709;São Miguel dos Milagres;8079
2022;AL;27;08808;São Sebastião;34360
2022;AL;27;09004;Tanque d'Arca;6068
2022;AL;27;09103;Taquarana;20133
2022;AL;27;09152;Teotônio Vilela;44506
2022;AL;27;09202;Traipu;27875
2022;AL;27;09301;União dos Palmares;65773
2022;AL;27;09400;Viçosa;25501
2022;AL;27;00102;Água Branca;20112
2022;SE;28;00100;Amparo do São Francisco;2384
2022;SE;28;00209;Aquidabã;21844
2022;SE;28;00308;Aracaju;678311
2022;SE;28;00407;Arauá;9701
2022;SE;28;00506;Areia Branca;18908
2022;SE;28;00605;Barra dos Coqueiros;31857
2022;SE;28;00670;Boquim;26977
2022;SE;28;00704;Brejo Grande;8413
2022;SE;28;01009;Campo do Brito;18375
2022;SE;28;01108;Canhoba;3987
2022;SE;28;01207;Canindé de São Francisco;31288
2022;SE;28;01306;Capela;34996
2022;SE;28;01405;Carira;22514
2022;SE;28;01504;Carmópolis;17477
2022;SE;28;01603;Cedro de São João;5926
2022;SE;28;01702;Cristinápolis;18197
2022;SE;28;01900;Cumbe;4005
2022;SE;28;02007;Divina Pastora;5349
2022;SE;28;02106;Estância;70067
2022;SE;28;02205;Feira Nova;5615
2022;SE;28;02304;Frei Paulo;15771
2022;SE;28;02403;Gararu;11559
2022;SE;28;02502;General Maynard;3447
2022;SE;28;02601;Gracho Cardoso;5819
2022;SE;28;02700;Ilha das Flores;8496
2022;SE;28;02809;Indiaroba;18469
2022;SE;28;02908;Itabaiana;97242
2022;SE;28;03005;Itabaianinha;42502
2022;SE;28;03104;Itabi;4836
2022;SE;28;03203;Itaporanga d'Ajuda;35293
2022;SE;28;03302;Japaratuba;19169
2022;SE;28;03401;Japoatã;13429
2022;SE;28;03500;Lagarto;106486
2022;SE;28;03609;Laranjeiras;30482
2022;SE;28;03708;Macambira;7021
2022;SE;28;03807;Malhada dos Bois;3719
2022;SE;28;03906;Malhador;12684
2022;SE;28;04003;Maruim;17331
2022;SE;28;04102;Moita Bonita;11337
2022;SE;28;04201;Monte Alegre de Sergipe;15368
2022;SE;28;04300;Muribeca;7643
2022;SE;28;04409;Neópolis;18613
2022;SE;28;04458;Nossa Senhora Aparecida;8806
2022;SE;28;04508;Nossa Senhora da Glória;37993
2022;SE;28;04607;Nossa Senhora das Dores;27036
2022;SE;28;04706;Nossa Senhora de Lourdes;6501
2022;SE;28;04805;Nossa Senhora do Socorro;189198
2022;SE;28;04904;Pacatuba;14709
2022;SE;28;05000;Pedra Mole;3322
2022;SE;28;05109;Pedrinhas;9758
2022;SE;28;05208;Pinhão;6707
2022;SE;28;05307;Pirambu;9484
2022;SE;28;05604;Porto da Folha;28794
2022;SE;28;05406;Poço Redondo;35694
2022;SE;28;05505;Poço Verde;24065
2022;SE;28;05703;Propriá;29727
2022;SE;28;05901;Riachuelo;10392
2022;SE;28;05802;Riachão do Dantas;19755
2022;SE;28;06008;Ribeirópolis;18951
2022;SE;28;06107;Rosário do Catete;11274
2022;SE;28;06206;Salgado;20015
2022;SE;28;06305;Santa Luzia do Itanhy;14245
2022;SE;28;06503;Santa Rosa de Lima;3930
2022;SE;28;06404;Santana do São Francisco;7944
2022;SE;28;06602;Santo Amaro das Brotas;12210
2022;SE;28;07105;Simão Dias;40694
2022;SE;28;07204;Siriri;9094
2022;SE;28;06701;São Cristóvão;92811
2022;SE;28;06800;São Domingos;11310
2022;SE;28;06909;São Francisco;3830
2022;SE;28;07006;São Miguel do Aleixo;3968
2022;SE;28;07303;Telha;3283
2022;SE;28;07402;Tobias Barreto;53031
2022;SE;28;07501;Tomar do Geru;13571
2022;SE;28;07600;Umbaúba;25972
2022;BA;29;00207;Abaré;20678
2022;BA;29;00108;Abaíra;8524
2022;BA;29;00306;Acajutiba;15004
2022;BA;29;00355;Adustina;17109
2022;BA;29;00603;Aiquara;4287
2022;BA;29;00702;Alagoinhas;151733
2022;BA;29;00801;Alcobaça;22221
2022;BA;29;00900;Almadina;5074
2022;BA;29;01007;Amargosa;37361
2022;BA;29;01106;Amélia Rodrigues;24565
2022;BA;29;01155;América Dourada;15793
2022;BA;29;01205;Anagé;20175
2022;BA;29;01304;Andaraí;12925
2022;BA;29;01353;Andorinha;14421
2022;BA;29;01403;Angical;13658
2022;BA;29;01502;Anguera;11314
2022;BA;29;01601;Antas;19625
2022;BA;29;01700;Antônio Cardoso;11483
2022;BA;29;01809;Antônio Gonçalves;11779
2022;BA;29;01908;Aporá;17252
2022;BA;29;01957;Apuarema;7135
2022;BA;29;02005;Aracatu;12664
2022;BA;29;02104;Araci;54067
2022;BA;29;02203;Aramari;11545
2022;BA;29;02252;Arataca;10678
2022;BA;29;02302;Aratuípe;8739
2022;BA;29;02054;Araçás;12137
2022;BA;29;02401;Aurelino Leal;10627
2022;BA;29;02500;Baianópolis;13849
2022;BA;29;02609;Baixa Grande;20195
2022;BA;29;02658;Banzaê;13360
2022;BA;29;02708;Barra;53891
2022;BA;29;02807;Barra da Estiva;19654
2022;BA;29;02906;Barra do Choça;29852
2022;BA;29;03003;Barra do Mendes;13251
2022;BA;29;03102;Barra do Rocha;5307
2022;BA;29;03201;Barreiras;158431
2022;BA;29;03235;Barro Alto;14952
2022;BA;29;03300;Barro Preto;5054
2022;BA;29;03276;Barrocas;16262
2022;BA;29;03409;Belmonte;23350
2022;BA;29;03508;Belo Campo;16646
2022;BA;29;03607;Biritinga;16088
2022;BA;29;03706;Boa Nova;11481
2022;BA;29;03805;Boa Vista do Tupim;18519
2022;BA;29;03904;Bom Jesus da Lapa;69829
2022;BA;29;03953;Bom Jesus da Serra;9557
2022;BA;29;04001;Boninal;14414
2022;BA;29;04050;Bonito;16916
2022;BA;29;04100;Boquira;21172
2022;BA;29;04209;Botuporã;9801
2022;BA;29;04407;Brejolândia;10603
2022;BA;29;04308;Brejões;13863
2022;BA;29;04506;Brotas de Macaúbas;10120
2022;BA;29;04605;Brumado;66705
2022;BA;29;04704;Buerarema;17961
2022;BA;29;04753;Buritirama;21206
2022;BA;29;04803;Caatiba;4980
2022;BA;29;04852;Cabaceiras do Paraguaçu;18916
2022;BA;29;04902;Cachoeira;33353
2022;BA;29;05008;Caculé;23232
2022;BA;29;05156;Caetanos;14611
2022;BA;29;05206;Caetité;50606
2022;BA;29;05305;Cafarnaum;18473
2022;BA;29;05404;Cairu;18726
2022;BA;29;05503;Caldeirão Grande;13317
2022;BA;29;05602;Camacan;31598
2022;BA;29;05800;Camamu;35033
2022;BA;29;05701;Camaçari;311501
2022;BA;29;05909;Campo Alegre de Lourdes;28449
2022;BA;29;06006;Campo Formoso;71304
2022;BA;29;06204;Canarana;26347
2022;BA;29;06303;Canavieiras;30045
2022;BA;29;06402;Candeal;7874
2022;BA;29;06501;Candeias;87081
2022;BA;29;06600;Candiba;14276
2022;BA;29;06808;Cansanção;34810
2022;BA;29;06824;Canudos;16651
2022;BA;29;06105;Canápolis;9548
2022;BA;29;06857;Capela do Alto Alegre;11442
2022;BA;29;06873;Capim Grosso;31509
2022;BA;29;06907;Caravelas;21953
